cycle, observation, reward, action, explored, explore_rate, total reward, average reward
27319, 1, 1, 2, 0, 4.44659e-323, 29814, 1.09137
27320, 0, 0, 1, 0, 4.44659e-323, 29814, 1.09133
27321, 0, 2, 0, 0, 4.44659e-323, 29816, 1.09136
27322, 2, 2, 1, 0, 4.44659e-323, 29818, 1.09139
27323, 0, 2, 2, 0, 4.44659e-323, 29820, 1.09143
27324, 2, 1, 2, 0, 4.44659e-323, 29821, 1.09142
27325, 0, 0, 1, 0, 4.44659e-323, 29821, 1.09138
27326, 0, 2, 1, 0, 4.44659e-323, 29823, 1.09142
27327, 2, 0, 2, 0, 4.44659e-323, 29823, 1.09138
27328, 1, 2, 1, 0, 4.44659e-323, 29825, 1.09141
27329, 2, 0, 2, 0, 4.44659e-323, 29825, 1.09137
27330, 2, 1, 0, 0, 4.44659e-323, 29826, 1.09137
27331, 0, 1, 0, 0, 4.44659e-323, 29827, 1.09136
27332, 0, 1, 0, 0, 4.44659e-323, 29828, 1.09136
27333, 1, 0, 0, 0, 4.44659e-323, 29828, 1.09132
27334, 1, 0, 1, 0, 4.44659e-323, 29828, 1.09128
27335, 0, 2, 0, 0, 4.44659e-323, 29830, 1.09131
27336, 2, 2, 1, 0, 4.44659e-323, 29832, 1.09135
27337, 1, 1, 2, 0, 4.44659e-323, 29833, 1.09134
27338, 0, 0, 1, 0, 4.44659e-323, 29833, 1.0913
27339, 0, 2, 0, 0, 4.44659e-323, 29835, 1.09134
27340, 0, 1, 1, 0, 4.44659e-323, 29836, 1.09133
27341, 0, 2, 0, 0, 4.44659e-323, 29838, 1.09137
27342, 0, 1, 0, 0, 4.44659e-323, 29839, 1.09136
27343, 0, 1, 0, 0, 4.44659e-323, 29840, 1.09136
27344, 1, 0, 0, 0, 4.44659e-323, 29840, 1.09132
27345, 2, 2, 1, 0, 4.44659e-323, 29842, 1.09135
27346, 1, 1, 2, 0, 4.44659e-323, 29843, 1.09135
27347, 1, 2, 1, 0, 4.44659e-323, 29845, 1.09138
