cycle, observation, reward, action, explored, explore_rate, total reward, average reward
260, 12, 0, 3, 0, 0.00534015, 1403, 5.41699
261, 5, 9, 3, 0, 0.00523335, 1412, 5.43077
262, 7, 9, 0, 0, 0.00512868, 1421, 5.44444
263, 7, 0, 1, 0, 0.00502611, 1421, 5.42366
264, 5, 9, 1, 0, 0.00492559, 1430, 5.43726
265, 12, 9, 2, 0, 0.00482707, 1439, 5.45076
266, 12, 0, 0, 0, 0.00473053, 1439, 5.43019
267, 10, 9, 2, 0, 0.00463592, 1448, 5.44361
268, 12, 9, 2, 0, 0.0045432, 1457, 5.45693
269, 12, 0, 0, 0, 0.00445234, 1457, 5.43657
270, 10, 9, 1, 0, 0.00436329, 1466, 5.44981
271, 10, 0, 2, 0, 0.00427603, 1466, 5.42963
272, 12, 9, 0, 0, 0.00419051, 1475, 5.4428
273, 10, 9, 1, 0, 0.0041067, 1484, 5.45588
274, 10, 0, 2, 0, 0.00402456, 1484, 5.4359
275, 12, 9, 0, 0, 0.00394407, 1493, 5.44891
276, 10, 9, 2, 0, 0.00386519, 1502, 5.46182
277, 12, 9, 0, 0, 0.00378789, 1511, 5.47464
278, 10, 9, 0, 0, 0.00371213, 1520, 5.48736
279, 8, 9, 0, 0, 0.00363789, 1529, 5.5
280, 10, 9, 0, 0, 0.00356513, 1538, 5.51254
281, 9, 9, 2, 0, 0.00349383, 1547, 5.525
282, 10, 9, 1, 0, 0.00342395, 1556, 5.53737
283, 10, 0, 1, 0, 0.00335547, 1556, 5.51773
284, 10, 0, 2, 0, 0.00328836, 1556, 5.49823
285, 8, 9, 0, 0, 0.00322259, 1565, 5.51056
286, 10, 9, 2, 0, 0.00315814, 1574, 5.52281
287, 8, 9, 0, 0, 0.00309498, 1583, 5.53497
288, 10, 9, 0, 0, 0.00303308, 1592, 5.54704
289, 9, 9, 3, 0, 0.00297242, 1601, 5.55903
290, 5, 9, 1, 0, 0.00291297, 1610, 5.57093
291, 9, 9, 2, 0, 0.00285471, 1619, 5.58276
292, 10, 9, 2, 0, 0.00279762, 1628, 5.5945
293, 8, 9, 1, 0, 0.00274166, 1637, 5.60616
294, 8, 0, 3, 0, 0.00268683, 1637, 5.58703
295, 5, 9, 0, 0, 0.00263309, 1646, 5.59864
296, 5, 0, 1, 0, 0.00258043, 1646, 5.57966
297, 8, 9, 0, 0, 0.00252882, 1655, 5.59122
298, 10, 9, 1, 0, 0.00247825, 1664, 5.60269
299, 10, 0, 2, 0, 0.00242868, 1664, 5.58389
300, 8, 9, 2, 0, 0.00238011, 1673, 5.59532
301, 10, 9, 0, 0, 0.00233251, 1682, 5.60667
302, 8, 9, 0, 1, 0.00228586, 1691, 5.61794
303, 10, 9, 2, 0, 0.00224014, 1700, 5.62914
304, 8, 9, 2, 0, 0.00219534, 1709, 5.64026
305, 10, 9, 1, 0, 0.00215143, 1718, 5.65132
306, 10, 0, 2, 0, 0.0021084, 1718, 5.63279
307, 12, 9, 0, 0, 0.00206623, 1727, 5.64379
308, 10, 9, 0, 0, 0.00202491, 1736, 5.65472
309, 8, 9, 3, 0, 0.00198441, 1745, 5.66558
310, 5, 9, 1, 0, 0.00194472, 1754, 5.67638
311, 8, 9, 1, 0, 0.00190583, 1763, 5.6871
312, 8, 0, 2, 0, 0.00186771, 1763, 5.66881
313, 10, 9, 0, 0, 0.00183036, 1772, 5.67949
314, 8, 9, 2, 0, 0.00179375, 1781, 5.6901
315, 10, 9, 2, 0, 0.00175787, 1790, 5.70064
316, 12, 9, 2, 0, 0.00172272, 1799, 5.71111
317, 12, 0, 0, 0, 0.00168826, 1799, 5.69304
318, 10, 9, 2, 0, 0.0016545, 1808, 5.70347
319, 12, 9, 3, 0, 0.00162141, 1817, 5.71384
320, 5, 9, 1, 0, 0.00158898, 1826, 5.72414
321, 12, 9, 0, 0, 0.0015572, 1835, 5.73438
322, 10, 9, 0, 0, 0.00152606, 1844, 5.74455
323, 8, 9, 0, 0, 0.00149553, 1853, 5.75466
324, 10, 9, 1, 0, 0.00146562, 1862, 5.76471
325, 10, 0, 2, 0, 0.00143631, 1862, 5.74691
326, 8, 9, 0, 0, 0.00140758, 1871, 5.75692
327, 10, 9, 1, 0, 0.00137943, 1880, 5.76687
328, 10, 0, 2, 0, 0.00135184, 1880, 5.74924
329, 8, 9, 2, 0, 0.00132481, 1889, 5.75915
330, 10, 9, 2, 0, 0.00129831, 1898, 5.769
331, 12, 9, 0, 0, 0.00127235, 1907, 5.77879
332, 10, 9, 0, 0, 0.0012469, 1916, 5.78852
333, 8, 9, 3, 0, 0.00122196, 1925, 5.79819
334, 5, 9, 0, 0, 0.00119752, 1934, 5.80781
335, 5, 0, 3, 0, 0.00117357, 1934, 5.79042
336, 7, 20, 0, 0, 0.0011501, 1954, 5.83284
337, 7, 0, 1, 0, 0.0011271, 1954, 5.81548
338, 5, 9, 1, 0, 0.00110456, 1963, 5.82493
339, 8, 9, 2, 0, 0.00108246, 1972, 5.83432
340, 10, 9, 0, 0, 0.00106082, 1981, 5.84366
341, 8, 9, 0, 0, 0.0010396, 1990, 5.85294
342, 10, 9, 0, 0, 0.00101881, 1999, 5.86217
343, 9, 9, 2, 0, 0.000998431, 2008, 5.87135
344, 10, 9, 0, 0, 0.000978462, 2017, 5.88047
345, 9, 9, 1, 0, 0.000958893, 2026, 5.88953
346, 9, 0, 0, 0, 0.000939715, 2026, 5.87246
347, 9, 0, 1, 0, 0.000920921, 2026, 5.85549
348, 9, 0, 1, 0, 0.000902502, 2026, 5.83862
349, 9, 0, 2, 0, 0.000884452, 2026, 5.82184
350, 10, 9, 0, 0, 0.000866763, 2035, 5.83095
351, 9, 9, 1, 0, 0.000849428, 2044, 5.84
352, 9, 0, 2, 0, 0.000832439, 2044, 5.82336
353, 10, 9, 0, 0, 0.000815791, 2053, 5.83239
354, 9, 9, 0, 0, 0.000799475, 2062, 5.84136
355, 9, 0, 3, 0, 0.000783485, 2062, 5.82486
356, 5, 9, 1, 0, 0.000767815, 2071, 5.8338
