cycle, observation, reward, action, explored, explore_rate, total reward, average reward
569, 0, 2, 1, 0, 2.22335e-13, 594, 1.04577
570, 0, 2, 1, 0, 2.11218e-13, 596, 1.04745
571, 1, 1, 2, 0, 2.00657e-13, 597, 1.04737
572, 0, 0, 2, 0, 1.90624e-13, 597, 1.04553
573, 0, 0, 0, 0, 1.81093e-13, 597, 1.04371
574, 0, 1, 2, 0, 1.72039e-13, 598, 1.04363
575, 0, 0, 0, 0, 1.63437e-13, 598, 1.04181
576, 0, 1, 2, 0, 1.55265e-13, 599, 1.04174
577, 1, 2, 1, 0, 1.47502e-13, 601, 1.0434
578, 0, 2, 1, 0, 1.40126e-13, 603, 1.04506
579, 2, 0, 2, 0, 1.3312e-13, 603, 1.04325
580, 1, 2, 0, 0, 1.26464e-13, 605, 1.04491
581, 2, 2, 0, 0, 1.20141e-13, 607, 1.04655
582, 1, 0, 0, 0, 1.14134e-13, 607, 1.04475
583, 2, 2, 0, 0, 1.08427e-13, 609, 1.04639
584, 1, 0, 0, 0, 1.03006e-13, 609, 1.0446
585, 1, 0, 0, 0, 9.78556e-14, 609, 1.04281
586, 0, 1, 2, 0, 9.29628e-14, 610, 1.04274
587, 2, 1, 1, 0, 8.83146e-14, 611, 1.04266
588, 2, 0, 2, 0, 8.38989e-14, 611, 1.04089
589, 1, 2, 1, 0, 7.9704e-14, 613, 1.04252
590, 1, 1, 2, 0, 7.57188e-14, 614, 1.04244
591, 2, 1, 1, 0, 7.19328e-14, 615, 1.04237
592, 2, 0, 2, 0, 6.83362e-14, 615, 1.04061
593, 0, 0, 2, 0, 6.49194e-14, 615, 1.03885
594, 0, 0, 1, 0, 6.16734e-14, 615, 1.0371
595, 0, 2, 1, 0, 5.85897e-14, 617, 1.03872
596, 2, 0, 2, 0, 5.56602e-14, 617, 1.03697
597, 2, 1, 1, 0, 5.28772e-14, 618, 1.03691
598, 2, 0, 2, 0, 5.02334e-14, 618, 1.03518
599, 1, 2, 1, 0, 4.77217e-14, 620, 1.03679
600, 2, 0, 2, 0, 4.53356e-14, 620, 1.03506
601, 0, 0, 0, 0, 4.30688e-14, 620, 1.03333
602, 0, 1, 2, 0, 4.09154e-14, 621, 1.03328
603, 1, 2, 1, 0, 3.88696e-14, 623, 1.03488
604, 0, 2, 1, 0, 3.69261e-14, 625, 1.03648
605, 2, 0, 2, 0, 3.50798e-14, 625, 1.03477
606, 2, 1, 2, 0, 3.33258e-14, 626, 1.03471
