cycle, observation, reward, action, explored, explore_rate, total reward, average reward
8107, 5, 9, 1, 0, 7.56083e-72, 73371, 9.05144
8108, 9, 9, 2, 0, 7.40961e-72, 73380, 9.05144
8109, 10, 9, 2, 0, 7.26142e-72, 73389, 9.05143
8110, 8, 9, 3, 0, 7.11619e-72, 73398, 9.05142
8111, 5, 9, 1, 0, 6.97387e-72, 73407, 9.05142
8112, 8, 9, 2, 0, 6.83439e-72, 73416, 9.05141
8113, 10, 9, 0, 0, 6.69771e-72, 73425, 9.05141
8114, 8, 9, 3, 0, 6.56375e-72, 73434, 9.0514
8115, 5, 9, 1, 0, 6.43248e-72, 73443, 9.05139
8116, 8, 9, 2, 0, 6.30383e-72, 73452, 9.05139
8117, 10, 9, 2, 0, 6.17775e-72, 73461, 9.05138
8118, 12, 9, 3, 0, 6.05419e-72, 73470, 9.05137
8119, 5, 9, 1, 0, 5.93311e-72, 73479, 9.05137
8120, 12, 9, 3, 0, 5.81445e-72, 73488, 9.05136
8121, 5, 9, 1, 0, 5.69816e-72, 73497, 9.05135
8122, 12, 9, 0, 0, 5.5842e-72, 73506, 9.05135
8123, 10, 9, 0, 0, 5.47251e-72, 73515, 9.05134
8124, 8, 9, 2, 0, 5.36306e-72, 73524, 9.05134
8125, 10, 9, 0, 0, 5.2558e-72, 73533, 9.05133
8126, 8, 9, 2, 0, 5.15069e-72, 73542, 9.05132
8127, 10, 9, 2, 0, 5.04767e-72, 73551, 9.05132
8128, 12, 9, 3, 0, 4.94672e-72, 73560, 9.05131
8129, 5, 9, 3, 0, 4.84778e-72, 73569, 9.0513
8130, 7, 9, 1, 0, 4.75083e-72, 73578, 9.0513
8131, 5, 9, 3, 0, 4.65581e-72, 73587, 9.05129
8132, 7, 9, 1, 0, 4.5627e-72, 73596, 9.05129
8133, 5, 9, 1, 0, 4.47144e-72, 73605, 9.05128
8134, 12, 9, 0, 0, 4.38201e-72, 73614, 9.05127
8135, 10, 9, 0, 0, 4.29437e-72, 73623, 9.05127
8136, 8, 9, 3, 0, 4.20848e-72, 73632, 9.05126
8137, 5, 9, 1, 0, 4.12432e-72, 73641, 9.05125
8138, 8, 9, 3, 0, 4.04183e-72, 73650, 9.05125
8139, 5, 9, 1, 0, 3.96099e-72, 73659, 9.05124
8140, 8, 9, 2, 0, 3.88177e-72, 73668, 9.05123
8141, 10, 9, 0, 0, 3.80414e-72, 73677, 9.05123
8142, 8, 9, 0, 0, 3.72805e-72, 73686, 9.05122
8143, 10, 9, 2, 0, 3.65349e-72, 73695, 9.05122
8144, 8, 9, 3, 0, 3.58042e-72, 73704, 9.05121
8145, 5, 9, 3, 0, 3.50881e-72, 73713, 9.0512
8146, 7, 20, 1, 0, 3.43864e-72, 73733, 9.05255
8147, 5, 9, 1, 0, 3.36987e-72, 73742, 9.05254
8148, 8, 9, 0, 0, 3.30247e-72, 73751, 9.05253
8149, 10, 9, 2, 0, 3.23642e-72, 73760, 9.05253
8150, 8, 9, 2, 0, 3.17169e-72, 73769, 9.05252
8151, 10, 9, 0, 0, 3.10826e-72, 73778, 9.05252
8152, 8, 9, 2, 0, 3.04609e-72, 73787, 9.05251
8153, 10, 9, 2, 0, 2.98517e-72, 73796, 9.0525
8154, 12, 9, 0, 0, 2.92547e-72, 73805, 9.0525
8155, 10, 9, 0, 0, 2.86696e-72, 73814, 9.05249
8156, 8, 9, 0, 0, 2.80962e-72, 73823, 9.05248
8157, 10, 9, 0, 0, 2.75343e-72, 73832, 9.05248
8158, 9, 9, 3, 0, 2.69836e-72, 73841, 9.05247
8159, 5, 9, 1, 0, 2.64439e-72, 73850, 9.05246
8160, 9, 9, 3, 0, 2.5915e-72, 73859, 9.05246
8161, 5, 9, 1, 0, 2.53967e-72, 73868, 9.05245
8162, 9, 9, 2, 0, 2.48888e-72, 73877, 9.05244
8163, 10, 9, 2, 0, 2.4391e-72, 73886, 9.05244
8164, 8, 9, 2, 0, 2.39032e-72, 73895, 9.05243
8165, 10, 9, 2, 0, 2.34251e-72, 73904, 9.05243
8166, 12, 9, 3, 0, 2.29566e-72, 73913, 9.05242
8167, 5, 9, 1, 0, 2.24975e-72, 73922, 9.05241
8168, 12, 9, 3, 0, 2.20475e-72, 73931, 9.05241
8169, 5, 9, 1, 0, 2.16066e-72, 73940, 9.0524
8170, 12, 9, 3, 0, 2.11745e-72, 73949, 9.05239
8171, 5, 9, 3, 0, 2.0751e-72, 73958, 9.05239
8172, 7, 9, 1, 0, 2.0336e-72, 73967, 9.05238
8173, 5, 9, 1, 0, 1.99292e-72, 73976, 9.05237
8174, 12, 9, 3, 0, 1.95306e-72, 73985, 9.05237
8175, 5, 9, 1, 0, 1.914e-72, 73994, 9.05236
8176, 12, 9, 0, 0, 1.87572e-72, 74003, 9.05235
8177, 10, 9, 2, 0, 1.83821e-72, 74012, 9.05235
8178, 12, 9, 3, 0, 1.80144e-72, 74021, 9.05234
8179, 5, 9, 3, 0, 1.76542e-72, 74030, 9.05234
8180, 7, 9, 1, 0, 1.73011e-72, 74039, 9.05233
8181, 5, 9, 1, 0, 1.69551e-72, 74048, 9.05232
8182, 12, 9, 3, 0, 1.6616e-72, 74057, 9.05232
8183, 5, 9, 3, 0, 1.62836e-72, 74066, 9.05231
8184, 7, 9, 1, 0, 1.5958e-72, 74075, 9.0523
8185, 5, 9, 3, 0, 1.56388e-72, 74084, 9.0523
8186, 7, 9, 1, 0, 1.5326e-72, 74093, 9.05229
8187, 5, 9, 3, 0, 1.50195e-72, 74102, 9.05228
8188, 7, 9, 1, 0, 1.47191e-72, 74111, 9.05228
8189, 5, 9, 3, 0, 1.44247e-72, 74120, 9.05227
8190, 7, 9, 1, 0, 1.41362e-72, 74129, 9.05227
8191, 5, 9, 1, 0, 1.38535e-72, 74138, 9.05226
8192, 12, 9, 3, 0, 1.35764e-72, 74147, 9.05225
8193, 5, 9, 3, 0, 1.33049e-72, 74156, 9.05225
8194, 7, 9, 1, 0, 1.30388e-72, 74165, 9.05224
8195, 5, 9, 3, 0, 1.2778e-72, 74174, 9.05223
8196, 7, 9, 1, 0, 1.25225e-72, 74183, 9.05223
8197, 5, 9, 3, 0, 1.2272e-72, 74192, 9.05222
8198, 7, 9, 1, 0, 1.20266e-72, 74201, 9.05221
8199, 5, 9, 3, 0, 1.17861e-72, 74210, 9.05221
8200, 7, 9, 1, 0, 1.15503e-72, 74219, 9.0522
8201, 5, 9, 3, 0, 1.13193e-72, 74228, 9.0522
8202, 7, 9, 1, 0, 1.10929e-72, 74237, 9.05219
8203, 5, 9, 1, 0, 1.08711e-72, 74246, 9.05218
8204, 12, 9, 0, 0, 1.06537e-72, 74255, 9.05218
8205, 10, 9, 2, 0, 1.04406e-72, 74264, 9.05217
8206, 12, 9, 0, 0, 1.02318e-72, 74273, 9.05216
8207, 10, 9, 2, 0, 1.00271e-72, 74282, 9.05216
8208, 12, 9, 0, 0, 9.8266e-73, 74291, 9.05215
8209, 10, 9, 0, 0, 9.63007e-73, 74300, 9.05214
8210, 8, 9, 2, 0, 9.43747e-73, 74309, 9.05214
8211, 10, 9, 2, 0, 9.24872e-73, 74318, 9.05213
8212, 12, 9, 0, 0, 9.06374e-73, 74327, 9.05213
8213, 10, 9, 0, 0, 8.88247e-73, 74336, 9.05212
8214, 8, 9, 3, 0, 8.70482e-73, 74345, 9.05211
8215, 5, 9, 2, 0, 8.53072e-73, 74354, 9.05211
8216, 5, 0, 0, 0, 8.36011e-73, 74354, 9.051
8217, 5, 0, 1, 0, 8.1929e-73, 74354, 9.0499
8218, 8, 9, 2, 0, 8.02905e-73, 74363, 9.0499
8219, 10, 9, 2, 0, 7.86847e-73, 74372, 9.04989
8220, 12, 9, 0, 0, 7.7111e-73, 74381, 9.04988
8221, 10, 9, 2, 0, 7.55687e-73, 74390, 9.04988
8222, 12, 9, 0, 0, 7.40574e-73, 74399, 9.04987
8223, 10, 9, 0, 0, 7.25762e-73, 74408, 9.04987
8224, 8, 9, 3, 0, 7.11247e-73, 74417, 9.04986
8225, 5, 9, 1, 0, 6.97022e-73, 74426, 9.04985
8226, 8, 9, 0, 0, 6.83082e-73, 74435, 9.04985
8227, 10, 9, 0, 0, 6.6942e-73, 74444, 9.04984
8228, 9, 9, 2, 0, 6.56032e-73, 74453, 9.04984
8229, 10, 9, 0, 0, 6.42911e-73, 74462, 9.04983
8230, 9, 9, 2, 0, 6.30053e-73, 74471, 9.04982
8231, 10, 9, 2, 0, 6.17452e-73, 74480, 9.04982
8232, 8, 9, 3, 0, 6.05103e-73, 74489, 9.04981
8233, 5, 9, 3, 0, 5.93001e-73, 74498, 9.04981
8234, 7, 20, 1, 0, 5.81141e-73, 74518, 9.05114
8235, 5, 9, 1, 0, 5.69518e-73, 74527, 9.05113
8236, 8, 9, 3, 0, 5.58127e-73, 74536, 9.05112
8237, 5, 9, 1, 0, 5.46965e-73, 74545, 9.05112
8238, 8, 9, 3, 0, 5.36026e-73, 74554, 9.05111
8239, 5, 9, 1, 0, 5.25305e-73, 74563, 9.0511
8240, 8, 9, 2, 0, 5.14799e-73, 74572, 9.0511
8241, 10, 9, 0, 0, 5.04503e-73, 74581, 9.05109
8242, 8, 9, 0, 0, 4.94413e-73, 74590, 9.05109
8243, 10, 9, 2, 0, 4.84525e-73, 74599, 9.05108
8244, 8, 9, 2, 0, 4.74834e-73, 74608, 9.05107
8245, 10, 9, 0, 0, 4.65337e-73, 74617, 9.05107
8246, 8, 9, 3, 0, 4.56031e-73, 74626, 9.05106
8247, 5, 9, 3, 0, 4.4691e-73, 74635, 9.05106
8248, 7, 20, 1, 0, 4.37972e-73, 74655, 9.05238
8249, 5, 9, 1, 0, 4.29212e-73, 74664, 9.05238
8250, 8, 9, 3, 0, 4.20628e-73, 74673, 9.05237
8251, 5, 9, 1, 0, 4.12216e-73, 74682, 9.05236
8252, 8, 9, 0, 0, 4.03971e-73, 74691, 9.05236
8253, 10, 9, 2, 0, 3.95892e-73, 74700, 9.05235
8254, 8, 9, 0, 0, 3.87974e-73, 74709, 9.05234
8255, 10, 9, 0, 0, 3.80215e-73, 74718, 9.05234
8256, 9, 9, 2, 0, 3.7261e-73, 74727, 9.05233
8257, 10, 9, 0, 0, 3.65158e-73, 74736, 9.05233
8258, 9, 9, 3, 0, 3.57855e-73, 74745, 9.05232
