cycle, observation, reward, action, explored, explore_rate, total reward, average reward
15819, 29962, 137, 3, 1, 0.85361, 1.94566e+06, 123.003
15820, 29962, 117, 2, 0, 0.853602, 1.94577e+06, 123.002
15821, 32512, 127, 0, 0, 0.853593, 1.9459e+06, 123.003
15822, 29962, 127, 2, 1, 0.853584, 1.94603e+06, 123.003
15823, 32512, 127, 0, 1, 0.853576, 1.94615e+06, 123.003
15824, 29978, 127, 0, 1, 0.853567, 1.94628e+06, 123.003
15825, 27922, 127, 1, 1, 0.853559, 1.94641e+06, 123.004
15826, 27922, 117, 3, 1, 0.85355, 1.94652e+06, 123.003
15827, 30725, 127, 2, 1, 0.853542, 1.94665e+06, 123.003
15828, 30725, 117, 3, 1, 0.853533, 1.94677e+06, 123.003
15829, 30980, 127, 3, 1, 0.853525, 1.9469e+06, 123.003
15830, 26661, 137, 2, 1, 0.853516, 1.94703e+06, 123.004
15831, 26661, 117, 0, 1, 0.853508, 1.94715e+06, 123.004
15832, 26661, 117, 0, 0, 0.853499, 1.94727e+06, 123.003
15833, 26629, 67, 2, 1, 0.853491, 1.94733e+06, 123
15834, 30472, 127, 3, 1, 0.853482, 1.94746e+06, 123
15835, 30472, 117, 3, 1, 0.853473, 1.94758e+06, 123
15836, 30472, 117, 0, 1, 0.853465, 1.9477e+06, 122.999
15837, 29962, 127, 1, 1, 0.853456, 1.94782e+06, 123
15838, 29962, 117, 2, 1, 0.853448, 1.94794e+06, 122.999
15839, 30472, 127, 1, 1, 0.853439, 1.94807e+06, 122.999
15840, 29189, 137, 1, 1, 0.853431, 1.9482e+06, 123
15841, 28930, 137, 1, 1, 0.853422, 1.94834e+06, 123.001
15842, 28930, 117, 2, 1, 0.853414, 1.94846e+06, 123.001
15843, 28938, 127, 2, 1, 0.853405, 1.94858e+06, 123.001
15844, 29448, 127, 2, 1, 0.853397, 1.94871e+06, 123.001
15845, 28938, 127, 0, 1, 0.853388, 1.94884e+06, 123.002
15846, 29448, 127, 1, 0, 0.85338, 1.94896e+06, 123.002
15847, 16389, 137, 3, 1, 0.853371, 1.9491e+06, 123.003
15848, 24840, 127, 2, 1, 0.853363, 1.94923e+06, 123.003
15849, 28938, 127, 0, 1, 0.853354, 1.94936e+06, 123.003
15850, 24840, 127, 2, 1, 0.853345, 1.94948e+06, 123.004
15851, 28938, 127, 1, 1, 0.853337, 1.94961e+06, 123.004
15852, 28938, 117, 2, 0, 0.853328, 1.94973e+06, 123.003
15853, 31492, 127, 3, 1, 0.85332, 1.94985e+06, 123.004
15854, 31237, 127, 1, 1, 0.853311, 1.94998e+06, 123.004
15855, 31492, 127, 2, 1, 0.853303, 1.95011e+06, 123.004
15856, 31492, 117, 2, 1, 0.853294, 1.95022e+06, 123.004
15857, 31492, 117, 0, 1, 0.853286, 1.95034e+06, 123.003
15858, 28938, 127, 3, 1, 0.853277, 1.95047e+06, 123.004
15859, 28938, 117, 2, 1, 0.853269, 1.95059e+06, 123.003
