cycle, observation, reward, action, explored, explore_rate, total reward, average reward
392, 0, 0, 1, 0, 1.94953e-09, 190, 0.485934
393, 0, 1, 0, 0, 1.85205e-09, 191, 0.487245
394, 0, 0, 1, 0, 1.75945e-09, 191, 0.486005
395, 0, 1, 0, 0, 1.67148e-09, 192, 0.48731
396, 0, 0, 1, 0, 1.5879e-09, 192, 0.486076
397, 0, 1, 0, 0, 1.50851e-09, 193, 0.487374
398, 0, 0, 1, 0, 1.43308e-09, 193, 0.486146
399, 0, 1, 0, 0, 1.36143e-09, 194, 0.487437
400, 0, 0, 1, 0, 1.29336e-09, 194, 0.486216
401, 0, 1, 0, 0, 1.22869e-09, 195, 0.4875
402, 0, 0, 1, 0, 1.16725e-09, 195, 0.486284
403, 0, 1, 0, 0, 1.10889e-09, 196, 0.487562
404, 0, 0, 1, 0, 1.05345e-09, 196, 0.486352
405, 0, 1, 0, 0, 1.00078e-09, 197, 0.487624
406, 0, 0, 1, 0, 9.50736e-10, 197, 0.48642
407, 0, 1, 0, 0, 9.032e-10, 198, 0.487685
408, 0, 0, 1, 0, 8.5804e-10, 198, 0.486486
409, 0, 1, 0, 0, 8.15138e-10, 199, 0.487745
410, 0, 0, 1, 0, 7.74381e-10, 199, 0.486553
411, 0, 1, 0, 0, 7.35662e-10, 200, 0.487805
412, 0, 0, 1, 0, 6.98879e-10, 200, 0.486618
413, 0, 1, 0, 0, 6.63935e-10, 201, 0.487864
414, 0, 0, 1, 0, 6.30738e-10, 201, 0.486683
415, 0, 1, 0, 0, 5.99201e-10, 202, 0.487923
416, 0, 0, 1, 0, 5.69241e-10, 202, 0.486747
417, 0, 1, 0, 0, 5.40779e-10, 203, 0.487981
418, 0, 0, 1, 0, 5.1374e-10, 203, 0.486811
419, 0, 1, 0, 0, 4.88053e-10, 204, 0.488038
420, 0, 0, 1, 0, 4.6365e-10, 204, 0.486874
421, 0, 1, 0, 0, 4.40468e-10, 205, 0.488095
422, 0, 0, 1, 0, 4.18444e-10, 205, 0.486936
423, 0, 1, 0, 0, 3.97522e-10, 206, 0.488152
424, 0, 0, 1, 0, 3.77646e-10, 206, 0.486998
425, 0, 1, 0, 0, 3.58764e-10, 207, 0.488208
426, 0, 0, 1, 0, 3.40826e-10, 207, 0.487059
427, 0, 1, 0, 0, 3.23784e-10, 208, 0.488263
428, 0, 0, 1, 0, 3.07595e-10, 208, 0.487119
429, 0, 1, 0, 0, 2.92215e-10, 209, 0.488318
430, 0, 0, 1, 0, 2.77605e-10, 209, 0.487179
431, 0, 1, 0, 0, 2.63724e-10, 210, 0.488372
432, 0, 0, 1, 0, 2.50538e-10, 210, 0.487239
433, 0, 1, 0, 0, 2.38011e-10, 211, 0.488426
434, 0, 0, 1, 0, 2.26111e-10, 211, 0.487298
435, 0, 1, 0, 0, 2.14805e-10, 212, 0.488479
436, 0, 0, 1, 0, 2.04065e-10, 212, 0.487356
437, 0, 1, 0, 0, 1.93862e-10, 213, 0.488532
438, 0, 0, 1, 0, 1.84169e-10, 213, 0.487414
439, 0, 1, 0, 0, 1.7496e-10, 214, 0.488584
440, 0, 0, 1, 0, 1.66212e-10, 214, 0.487472
441, 0, 1, 0, 0, 1.57902e-10, 215, 0.488636
442, 0, 0, 1, 0, 1.50006e-10, 215, 0.487528
443, 0, 1, 0, 0, 1.42506e-10, 216, 0.488688
444, 0, 0, 1, 0, 1.35381e-10, 216, 0.487585
445, 0, 1, 0, 0, 1.28612e-10, 217, 0.488739
446, 0, 0, 1, 0, 1.22181e-10, 217, 0.48764
