cycle, observation, reward, action, explored, explore_rate, total reward, average reward
158, 10, 0, 2, 0, 0.1, 677, 4.28481
159, 12, 9, 0, 0, 0.1, 686, 4.31447
160, 10, 9, 3, 0, 0.1, 695, 4.34375
161, 10, 0, 2, 0, 0.1, 695, 4.31677
162, 12, 9, 1, 0, 0.1, 704, 4.34568
163, 12, 0, 0, 0, 0.1, 704, 4.31902
164, 10, 9, 0, 0, 0.1, 713, 4.34756
165, 8, 9, 2, 1, 0.1, 722, 4.37576
166, 10, 9, 0, 0, 0.1, 731, 4.40361
167, 8, 9, 2, 0, 0.1, 740, 4.43114
168, 10, 9, 1, 0, 0.1, 749, 4.45833
169, 10, 0, 2, 0, 0.1, 749, 4.43195
170, 12, 9, 2, 0, 0.1, 758, 4.45882
171, 12, 0, 3, 0, 0.1, 758, 4.43275
172, 5, 9, 1, 0, 0.1, 767, 4.4593
173, 12, 9, 1, 0, 0.1, 776, 4.48555
174, 12, 0, 0, 0, 0.1, 776, 4.45977
175, 10, 9, 1, 0, 0.1, 785, 4.48571
176, 10, 0, 0, 0, 0.1, 785, 4.46023
177, 8, 9, 3, 0, 0.1, 794, 4.48588
178, 5, 9, 0, 0, 0.1, 803, 4.51124
179, 5, 0, 2, 0, 0.1, 803, 4.48603
180, 5, 0, 1, 0, 0.1, 803, 4.46111
181, 8, 9, 2, 0, 0.1, 812, 4.48619
182, 10, 9, 3, 1, 0.1, 821, 4.51099
183, 10, 0, 2, 0, 0.1, 821, 4.48634
184, 12, 9, 1, 0, 0.1, 830, 4.51087
185, 12, 0, 1, 0, 0.1, 830, 4.48649
186, 12, 0, 2, 0, 0.1, 830, 4.46237
187, 12, 0, 3, 0, 0.1, 830, 4.4385
188, 5, 9, 3, 0, 0.1, 839, 4.46277
189, 7, 9, 1, 0, 0.1, 848, 4.48677
190, 5, 9, 1, 0, 0.1, 857, 4.51053
191, 12, 9, 2, 0, 0.1, 866, 4.53403
192, 12, 0, 2, 0, 0.1, 866, 4.51042
193, 12, 0, 0, 0, 0.1, 866, 4.48705
194, 10, 9, 0, 0, 0.1, 875, 4.51031
195, 8, 9, 1, 0, 0.1, 884, 4.53333
196, 8, 0, 2, 1, 0.1, 884, 4.5102
197, 10, 9, 3, 1, 0.1, 893, 4.53299
198, 10, 0, 3, 0, 0.1, 893, 4.5101
199, 10, 0, 2, 0, 0.1, 893, 4.48744
200, 12, 9, 1, 1, 0.1, 902, 4.51
201, 12, 0, 1, 0, 0.1, 902, 4.48756
202, 12, 0, 1, 0, 0.1, 902, 4.46535
203, 12, 0, 3, 0, 0.1, 902, 4.44335
204, 5, 9, 0, 0, 0.1, 911, 4.46569
205, 5, 0, 2, 1, 0.1, 911, 4.4439
206, 5, 0, 3, 0, 0.1, 911, 4.42233
207, 7, 9, 1, 0, 0.1, 920, 4.44444
208, 5, 9, 0, 1, 0.1, 929, 4.46635
209, 5, 0, 2, 0, 0.1, 929, 4.44498
210, 5, 0, 1, 0, 0.1, 929, 4.42381
211, 12, 9, 1, 0, 0.1, 938, 4.4455
212, 12, 0, 0, 0, 0.1, 938, 4.42453
213, 10, 9, 1, 1, 0.1, 947, 4.44601
214, 10, 0, 1, 0, 0.1, 947, 4.42523
215, 10, 0, 2, 0, 0.1, 947, 4.40465
216, 12, 9, 1, 0, 0.1, 956, 4.42593
217, 12, 0, 2, 0, 0.1, 956, 4.40553
218, 12, 0, 3, 0, 0.1, 956, 4.38532
219, 5, 9, 1, 0, 0.1, 965, 4.40639
220, 12, 9, 3, 0, 0.1, 974, 4.42727
221, 5, 9, 1, 0, 0.1, 983, 4.44796
222, 12, 9, 2, 1, 0.1, 992, 4.46847
223, 12, 0, 0, 0, 0.1, 992, 4.44843
224, 10, 9, 2, 0, 0.1, 1001, 4.46875
225, 12, 9, 1, 0, 0.1, 1010, 4.48889
226, 12, 0, 0, 0, 0.1, 1010, 4.46903
227, 10, 9, 2, 0, 0.1, 1019, 4.48899
228, 12, 9, 3, 0, 0.1, 1028, 4.50877
229, 5, 9, 2, 0, 0.1, 1037, 4.52838
230, 5, 0, 1, 0, 0.1, 1037, 4.5087
231, 12, 9, 1, 0, 0.1, 1046, 4.52814
232, 12, 0, 0, 0, 0.1, 1046, 4.50862
233, 10, 9, 1, 0, 0.1, 1055, 4.5279
234, 10, 0, 0, 1, 0.1, 1055, 4.50855
235, 8, 9, 2, 1, 0.1, 1064, 4.52766
236, 10, 9, 2, 0, 0.1, 1073, 4.54661
237, 12, 9, 0, 1, 0.1, 1082, 4.5654
238, 10, 9, 2, 0, 0.1, 1091, 4.58403
239, 12, 9, 2, 1, 0.1, 1100, 4.60251
240, 12, 0, 3, 0, 0.1, 1100, 4.58333
