cycle, observation, reward, action, explored, explore_rate, total reward, average reward
434, 169110, 0, 0, 1, 1, 319, 0.735023
435, 169110, 0, 5, 1, 1, 319, 0.733333
436, 169110, 0, 5, 1, 1, 319, 0.731651
437, 169110, 0, 7, 1, 1, 319, 0.729977
438, 169110, 0, 2, 1, 1, 319, 0.728311
439, 169110, 0, 2, 1, 1, 319, 0.726651
440, 169110, 0, 3, 1, 1, 319, 0.725
441, 169110, 0, 4, 1, 1, 319, 0.723356
442, 0, 4, 7, 1, 1, 323, 0.730769
443, 131076, 2, 3, 1, 1, 325, 0.733634
444, 132612, 2, 3, 1, 1, 327, 0.736486
445, 132612, 0, 2, 1, 1, 327, 0.734831
446, 136836, 2, 6, 1, 1, 329, 0.737668
447, 169620, 2, 3, 1, 1, 331, 0.740492
448, 169620, 0, 5, 1, 1, 331, 0.738839
449, 169620, 0, 6, 1, 1, 331, 0.737194
450, 169620, 0, 7, 1, 1, 331, 0.735556
451, 169620, 0, 6, 1, 1, 331, 0.733925
452, 169620, 0, 5, 1, 1, 331, 0.732301
453, 169620, 0, 7, 1, 1, 331, 0.730684
454, 169620, 0, 6, 1, 1, 331, 0.729075
455, 169620, 0, 0, 1, 1, 331, 0.727473
456, 169620, 0, 4, 1, 1, 331, 0.725877
457, 169620, 0, 3, 1, 1, 331, 0.724289
458, 169620, 0, 7, 1, 1, 331, 0.722707
459, 169620, 0, 8, 1, 1, 331, 0.721133
460, 0, 4, 2, 1, 1, 335, 0.728261
461, 135168, 2, 0, 1, 1, 337, 0.73102
462, 135168, 0, 8, 1, 1, 337, 0.729437
463, 135297, 2, 1, 1, 1, 339, 0.732181
464, 151689, 2, 4, 1, 1, 341, 0.734914
465, 151977, 2, 8, 1, 1, 343, 0.737634
466, 151977, 0, 2, 1, 1, 343, 0.736052
467, 151977, 0, 8, 1, 1, 343, 0.734475
468, 151977, 0, 6, 1, 1, 343, 0.732906
469, 151977, 0, 5, 1, 1, 343, 0.731343
470, 151977, 0, 6, 1, 1, 343, 0.729787
471, 151977, 0, 8, 1, 1, 343, 0.728238
472, 151977, 0, 1, 1, 1, 343, 0.726695
473, 151977, 0, 3, 1, 1, 343, 0.725159
474, 0, 3, 1, 1, 1, 346, 0.729958
475, 147456, 2, 8, 1, 1, 348, 0.732632
476, 147969, 2, 0, 1, 1, 350, 0.735294
477, 147969, 0, 0, 1, 1, 350, 0.733753
478, 147969, 0, 6, 1, 1, 350, 0.732218
479, 147993, 2, 4, 1, 1, 352, 0.734864
480, 147993, 0, 6, 1, 1, 352, 0.733333
481, 147993, 0, 1, 1, 1, 352, 0.731809
482, 147993, 0, 5, 1, 1, 352, 0.73029
483, 150105, 2, 7, 1, 1, 354, 0.732919
484, 150105, 0, 8, 1, 1, 354, 0.731405
485, 150105, 0, 2, 1, 1, 354, 0.729897
486, 0, 4, 6, 1, 1, 358, 0.736626
487, 131088, 2, 4, 1, 1, 360, 0.73922
488, 139536, 2, 0, 1, 1, 362, 0.741803
489, 139536, 0, 3, 1, 1, 362, 0.740286
490, 140688, 2, 4, 1, 1, 364, 0.742857
491, 140688, 0, 7, 1, 1, 364, 0.741344
492, 0, 1, 3, 1, 1, 365, 0.74187
493, 132096, 2, 1, 1, 1, 367, 0.744422
494, 156672, 2, 7, 1, 1, 369, 0.746964
495, 156804, 2, 5, 1, 1, 371, 0.749495
496, 156804, 0, 6, 1, 1, 371, 0.747984
497, 157332, 2, 7, 1, 1, 373, 0.750503
498, 157332, 0, 0, 1, 1, 373, 0.748996
499, 157332, 0, 6, 1, 1, 373, 0.747495
500, 157332, 0, 4, 1, 1, 373, 0.746
501, 157332, 0, 8, 1, 1, 373, 0.744511
502, 0, 4, 0, 1, 1, 377, 0.750996
503, 65544, 2, 6, 1, 1, 379, 0.753479
504, 67608, 2, 7, 1, 1, 381, 0.755952
505, 67608, 0, 0, 1, 1, 381, 0.754455
506, 67608, 0, 4, 1, 1, 381, 0.752964
507, 100632, 2, 4, 1, 1, 383, 0.755424
508, 100632, 0, 2, 1, 1, 383, 0.753937
509, 0, 4, 2, 1, 1, 387, 0.760314
510, 135168, 2, 1, 1, 1, 389, 0.762745
511, 151584, 2, 8, 1, 1, 391, 0.765166
512, 0, 1, 7, 1, 1, 392, 0.765625
513, 131076, 2, 3, 1, 1, 394, 0.768031
514, 132102, 2, 0, 1, 1, 396, 0.770428
515, 132102, 0, 3, 1, 1, 396, 0.768932
