cycle, observation, reward, action, explored, explore_rate, total reward, average reward
3728, 0, 1, 0, 0, 9.45969e-84, 3045, 0.817011
3729, 0, 1, 0, 0, 8.98671e-84, 3046, 0.81706
3730, 0, 1, 0, 0, 8.53737e-84, 3047, 0.817109
3731, 0, 1, 0, 0, 8.1105e-84, 3048, 0.817158
3732, 0, 1, 0, 0, 7.70498e-84, 3049, 0.817207
3733, 0, 1, 0, 0, 7.31973e-84, 3050, 0.817256
3734, 0, 1, 0, 0, 6.95374e-84, 3051, 0.817305
3735, 0, 1, 0, 0, 6.60605e-84, 3052, 0.817354
3736, 0, 1, 0, 0, 6.27575e-84, 3053, 0.817403
3737, 0, 1, 0, 0, 5.96196e-84, 3054, 0.817452
3738, 0, 1, 0, 0, 5.66387e-84, 3055, 0.817501
3739, 0, 1, 0, 0, 5.38067e-84, 3056, 0.817549
3740, 0, 1, 0, 0, 5.11164e-84, 3057, 0.817598
3741, 0, 1, 0, 0, 4.85606e-84, 3058, 0.817647
3742, 0, 1, 0, 0, 4.61325e-84, 3059, 0.817696
3743, 0, 1, 0, 0, 4.38259e-84, 3060, 0.817745
3744, 0, 1, 0, 0, 4.16346e-84, 3061, 0.817793
3745, 1, 0, 1, 0, 3.95529e-84, 3061, 0.817575
3746, 0, 0, 0, 0, 3.75752e-84, 3061, 0.817356
3747, 0, 1, 0, 0, 3.56965e-84, 3062, 0.817405
3748, 0, 1, 0, 0, 3.39117e-84, 3063, 0.817454
3749, 0, 1, 0, 0, 3.22161e-84, 3064, 0.817503
3750, 0, 1, 0, 0, 3.06053e-84, 3065, 0.817551
3751, 0, 1, 0, 0, 2.9075e-84, 3066, 0.8176
3752, 0, 1, 0, 0, 2.76213e-84, 3067, 0.817649
3753, 1, 0, 1, 0, 2.62402e-84, 3067, 0.817431
3754, 0, 0, 0, 0, 2.49282e-84, 3067, 0.817213
3755, 0, 1, 0, 0, 2.36818e-84, 3068, 0.817262
3756, 1, 0, 1, 0, 2.24977e-84, 3068, 0.817044
3757, 0, 0, 0, 0, 2.13728e-84, 3068, 0.816826
3758, 0, 1, 0, 0, 2.03042e-84, 3069, 0.816875
3759, 1, 0, 1, 0, 1.9289e-84, 3069, 0.816658
3760, 0, 0, 0, 0, 1.83245e-84, 3069, 0.816441
3761, 0, 1, 0, 0, 1.74083e-84, 3070, 0.816489
3762, 0, 1, 0, 0, 1.65379e-84, 3071, 0.816538
3763, 0, 1, 0, 0, 1.5711e-84, 3072, 0.816587
3764, 0, 1, 0, 0, 1.49254e-84, 3073, 0.816636
3765, 0, 1, 0, 0, 1.41792e-84, 3074, 0.816684
3766, 0, 1, 0, 0, 1.34702e-84, 3075, 0.816733
3767, 0, 1, 0, 0, 1.27967e-84, 3076, 0.816782
3768, 0, 1, 0, 0, 1.21569e-84, 3077, 0.81683
3769, 0, 1, 0, 0, 1.1549e-84, 3078, 0.816879
3770, 0, 1, 0, 0, 1.09716e-84, 3079, 0.816928
3771, 0, 1, 0, 0, 1.0423e-84, 3080, 0.816976
3772, 0, 1, 0, 0, 9.90183e-85, 3081, 0.817025
3773, 0, 1, 0, 0, 9.40674e-85, 3082, 0.817073
3774, 0, 1, 0, 0, 8.9364e-85, 3083, 0.817122
3775, 0, 1, 0, 0, 8.48958e-85, 3084, 0.81717
3776, 0, 1, 0, 0, 8.0651e-85, 3085, 0.817219
3777, 0, 1, 0, 0, 7.66185e-85, 3086, 0.817267
3778, 1, 0, 1, 0, 7.27876e-85, 3086, 0.817051
3779, 1, 1, 1, 0, 6.91482e-85, 3087, 0.817099
3780, 0, 0, 0, 0, 6.56908e-85, 3087, 0.816883
3781, 0, 1, 0, 0, 6.24062e-85, 3088, 0.816931
3782, 0, 1, 0, 0, 5.92859e-85, 3089, 0.81698
3783, 0, 1, 0, 0, 5.63216e-85, 3090, 0.817028
3784, 1, 0, 1, 0, 5.35055e-85, 3090, 0.816812
3785, 0, 0, 0, 0, 5.08303e-85, 3090, 0.816596
3786, 0, 1, 0, 0, 4.82888e-85, 3091, 0.816645
3787, 0, 1, 0, 0, 4.58743e-85, 3092, 0.816693
3788, 0, 1, 0, 0, 4.35806e-85, 3093, 0.816741
3789, 0, 1, 0, 0, 4.14016e-85, 3094, 0.81679
3790, 0, 1, 0, 0, 3.93315e-85, 3095, 0.816838
3791, 0, 1, 0, 0, 3.73649e-85, 3096, 0.816887
3792, 0, 1, 0, 0, 3.54967e-85, 3097, 0.816935
3793, 0, 1, 0, 0, 3.37218e-85, 3098, 0.816983
3794, 0, 1, 0, 0, 3.20357e-85, 3099, 0.817031
3795, 0, 1, 0, 0, 3.0434e-85, 3100, 0.81708
3796, 0, 1, 0, 0, 2.89123e-85, 3101, 0.817128
3797, 1, 0, 1, 0, 2.74666e-85, 3101, 0.816913
3798, 0, 0, 0, 0, 2.60933e-85, 3101, 0.816697
