cycle, observation, reward, action, explored, explore_rate, total reward, average reward
562, 32512, 1001, 2, 0, 3.18378e-13, 562981, 1001.75
563, 29962, 991, 2, 0, 3.02459e-13, 563972, 1001.73
564, 29962, 991, 3, 0, 2.87336e-13, 564963, 1001.71
565, 29962, 1011, 0, 0, 2.72969e-13, 565974, 1001.72
566, 29962, 1001, 2, 0, 2.59321e-13, 566975, 1001.72
567, 29962, 1001, 0, 0, 2.46355e-13, 567976, 1001.72
568, 29962, 1001, 0, 0, 2.34037e-13, 568977, 1001.72
569, 32512, 1001, 2, 0, 2.22335e-13, 569978, 1001.72
570, 29962, 1001, 1, 0, 2.11218e-13, 570979, 1001.72
571, 29962, 1011, 0, 0, 2.00657e-13, 571990, 1001.73
572, 32512, 1001, 0, 0, 1.90624e-13, 572991, 1001.73
573, 29962, 1001, 3, 0, 1.81093e-13, 573992, 1001.73
574, 29962, 1011, 1, 0, 1.72039e-13, 575003, 1001.75
575, 29962, 1011, 2, 0, 1.63437e-13, 576014, 1001.76
576, 32512, 1001, 2, 0, 1.55265e-13, 577015, 1001.76
577, 29962, 1001, 3, 0, 1.47502e-13, 578016, 1001.76
578, 29978, 1011, 1, 0, 1.40126e-13, 579027, 1001.78
579, 29978, 1011, 0, 0, 1.3312e-13, 580038, 1001.79
580, 32528, 1001, 3, 0, 1.26464e-13, 581039, 1001.79
581, 31237, 991, 3, 0, 1.20141e-13, 582030, 1001.77
582, 31237, 991, 3, 0, 1.14134e-13, 583021, 1001.75
583, 31237, 991, 2, 0, 1.08427e-13, 584012, 1001.74
584, 31237, 1011, 3, 0, 1.03006e-13, 585023, 1001.75
