cycle, observation, reward, action, explored, explore_rate, total reward, average reward
616, 16394, 1011, 2, 0, 0, 616585, 1000.95
617, 16396, 1001, 3, 0, 0, 617586, 1000.95
618, 16396, 1011, 3, 0, 0, 618597, 1000.97
619, 16396, 1011, 2, 0, 0, 619608, 1000.98
620, 16396, 1011, 3, 0, 0, 620619, 1001
621, 16396, 1011, 0, 0, 0, 621630, 1001.01
622, 16394, 1001, 2, 0, 0, 622631, 1001.01
623, 16396, 1001, 0, 0, 0, 623632, 1001.01
624, 16394, 1001, 3, 0, 0, 624633, 1001.01
625, 16394, 1011, 3, 0, 0, 625644, 1001.03
626, 16394, 1011, 2, 0, 0, 626655, 1001.05
627, 16396, 1001, 0, 0, 0, 627656, 1001.05
628, 16394, 1001, 3, 0, 0, 628657, 1001.05
629, 16394, 1011, 2, 0, 0, 629668, 1001.06
630, 16396, 1001, 2, 0, 0, 630669, 1001.06
631, 16396, 1011, 1, 0, 0, 631680, 1001.08
632, 24581, 1001, 1, 0, 0, 632681, 1001.08
633, 29954, 1001, 1, 0, 0, 633682, 1001.08
634, 29954, 1011, 1, 0, 0, 634693, 1001.09
635, 29954, 1011, 2, 0, 0, 635704, 1001.11
636, 29962, 1001, 0, 0, 0, 636705, 1001.11
637, 29954, 1001, 3, 0, 0, 637706, 1001.11
638, 24581, 1001, 1, 0, 0, 638707, 1001.11
639, 29954, 1001, 1, 0, 0, 639708, 1001.11
640, 29954, 1011, 1, 0, 0, 640719, 1001.12
641, 29954, 1011, 3, 0, 0, 641730, 1001.14
642, 24581, 1001, 1, 0, 0, 642731, 1001.14
643, 29954, 1001, 0, 0, 0, 643732, 1001.14
644, 29962, 1001, 0, 0, 0, 644733, 1001.14
645, 29962, 991, 1, 0, 0, 645724, 1001.12
646, 29962, 1011, 0, 0, 0, 646735, 1001.14
647, 29962, 991, 3, 0, 0, 647726, 1001.12
648, 29962, 1011, 2, 0, 0, 648737, 1001.14
649, 29962, 1001, 3, 0, 0, 649738, 1001.14
650, 29962, 1011, 1, 0, 0, 650749, 1001.15
651, 29962, 1011, 3, 0, 0, 651760, 1001.17
652, 29962, 1011, 3, 0, 0, 652771, 1001.18
653, 29962, 1011, 3, 0, 0, 653782, 1001.2
654, 29962, 1011, 1, 0, 0, 654793, 1001.21
655, 29962, 1011, 3, 0, 0, 655804, 1001.23
656, 29962, 1011, 3, 0, 0, 656815, 1001.24
657, 29962, 1011, 0, 0, 0, 657826, 1001.26
658, 29962, 1001, 0, 0, 0, 658827, 1001.26
659, 29962, 991, 3, 0, 0, 659818, 1001.24
660, 29962, 1011, 1, 0, 0, 660829, 1001.26
661, 29962, 1011, 0, 0, 0, 661840, 1001.27
662, 29962, 991, 3, 0, 0, 662831, 1001.26
663, 29962, 1011, 3, 0, 0, 663842, 1001.27
664, 29962, 1011, 2, 0, 0, 664853, 1001.28
665, 29962, 1001, 1, 0, 0, 665854, 1001.28
666, 29962, 1011, 3, 0, 0, 666865, 1001.3
667, 29962, 1011, 1, 0, 0, 667876, 1001.31
668, 29962, 1011, 1, 0, 0, 668887, 1001.33
669, 29962, 1011, 1, 0, 0, 669898, 1001.34
670, 29962, 1011, 3, 0, 0, 670909, 1001.36
671, 29962, 1011, 3, 0, 0, 671920, 1001.37
672, 29962, 1011, 0, 0, 0, 672931, 1001.39
673, 29962, 1001, 2, 0, 0, 673932, 1001.38
674, 29962, 1001, 0, 0, 0, 674933, 1001.38
675, 29962, 1001, 3, 0, 0, 675934, 1001.38
676, 29962, 1011, 1, 0, 0, 676945, 1001.4
677, 29962, 1011, 2, 0, 0, 677956, 1001.41
678, 29962, 1001, 1, 0, 0, 678957, 1001.41
679, 29962, 1011, 3, 0, 0, 679968, 1001.43
680, 29962, 1011, 2, 0, 0, 680979, 1001.44
681, 25866, 1001, 0, 0, 0, 681980, 1001.44
682, 29962, 1001, 2, 0, 0, 682981, 1001.44
683, 25866, 1001, 1, 0, 0, 683982, 1001.44
684, 25866, 1011, 1, 0, 0, 684993, 1001.45
685, 25866, 1011, 3, 0, 0, 686004, 1001.47
686, 25866, 1011, 1, 0, 0, 687015, 1001.48
687, 25866, 1011, 2, 0, 0, 688026, 1001.49
688, 17674, 1001, 2, 0, 0, 689027, 1001.49
689, 17674, 1001, 0, 0, 0, 690028, 1001.49
690, 17674, 1001, 0, 0, 0, 691029, 1001.49
691, 25866, 1001, 3, 0, 0, 692030, 1001.49
692, 25866, 1011, 3, 0, 0, 693041, 1001.5
693, 25866, 1011, 0, 0, 0, 694052, 1001.52
694, 29962, 1001, 0, 0, 0, 695053, 1001.52
695, 29962, 1001, 2, 0, 0, 696054, 1001.52
696, 29962, 1001, 3, 0, 0, 697055, 1001.52
697, 29962, 1011, 3, 0, 0, 698066, 1001.53
698, 29962, 1011, 2, 0, 0, 699077, 1001.54
699, 25866, 1001, 0, 0, 0, 700078, 1001.54
700, 29962, 1001, 2, 0, 0, 701079, 1001.54
701, 25866, 1001, 2, 0, 0, 702080, 1001.54
702, 17674, 1001, 2, 0, 0, 703081, 1001.54
703, 17674, 1001, 2, 0, 0, 704082, 1001.54
704, 25858, 1001, 3, 0, 0, 705083, 1001.54
705, 16389, 1001, 1, 0, 0, 706084, 1001.54
706, 25858, 1001, 1, 0, 0, 707085, 1001.54
707, 25858, 1011, 2, 0, 0, 708096, 1001.55
708, 29962, 1001, 3, 0, 0, 709097, 1001.55
