cycle, observation, reward, action, explored, explore_rate, total reward, average reward
548, 31237, 1011, 0, 0, 0, 548567, 1001.03
549, 31237, 1011, 2, 0, 0, 549578, 1001.05
550, 31237, 1011, 0, 0, 0, 550589, 1001.07
551, 31237, 1011, 1, 0, 0, 551600, 1001.09
552, 31237, 1001, 3, 0, 0, 552601, 1001.09
553, 31237, 1001, 0, 0, 0, 553602, 1001.09
554, 31237, 1011, 2, 0, 0, 554613, 1001.11
555, 31237, 1011, 1, 0, 0, 555624, 1001.12
556, 31237, 1001, 1, 0, 0, 556625, 1001.12
557, 32512, 1001, 2, 0, 0, 557626, 1001.12
558, 29962, 991, 3, 0, 0, 558617, 1001.11
559, 29962, 1011, 2, 0, 0, 559628, 1001.12
560, 32002, 991, 1, 0, 0, 560619, 1001.11
561, 32002, 1011, 1, 0, 0, 561630, 1001.12
562, 32002, 1011, 2, 0, 0, 562641, 1001.14
563, 29962, 991, 1, 0, 0, 563632, 1001.12
564, 29962, 1011, 1, 0, 0, 564643, 1001.14
565, 29962, 1011, 3, 0, 0, 565654, 1001.16
566, 29962, 1011, 3, 0, 0, 566665, 1001.17
567, 29962, 1011, 0, 0, 0, 567676, 1001.19
568, 32002, 1001, 2, 0, 0, 568677, 1001.19
569, 29962, 1001, 1, 0, 0, 569678, 1001.19
570, 29962, 1011, 2, 0, 0, 570689, 1001.21
571, 25864, 1001, 3, 0, 0, 571690, 1001.21
572, 25864, 1011, 2, 0, 0, 572701, 1001.23
573, 29962, 1001, 3, 0, 0, 573702, 1001.23
574, 29962, 1011, 0, 0, 0, 574713, 1001.24
575, 25864, 1001, 0, 0, 0, 575714, 1001.24
576, 29962, 1001, 1, 0, 0, 576715, 1001.24
577, 29962, 1011, 3, 0, 0, 577726, 1001.26
578, 29962, 1011, 2, 0, 0, 578737, 1001.28
579, 25864, 1001, 0, 0, 0, 579738, 1001.27
580, 29962, 1001, 0, 0, 0, 580739, 1001.27
581, 32002, 1001, 1, 0, 0, 581740, 1001.27
582, 32002, 1011, 3, 0, 0, 582751, 1001.29
583, 30725, 991, 0, 0, 0, 583742, 1001.27
584, 30725, 1011, 1, 0, 0, 584753, 1001.29
585, 32002, 1001, 2, 0, 0, 585754, 1001.29
586, 25866, 1001, 1, 0, 0, 586755, 1001.29
587, 25866, 1011, 1, 0, 0, 587766, 1001.3
588, 25866, 1011, 3, 0, 0, 588777, 1001.32
589, 25866, 1011, 0, 0, 0, 589788, 1001.34
590, 32130, 1001, 3, 0, 0, 590789, 1001.34
591, 30853, 1001, 0, 0, 0, 591790, 1001.34
592, 30853, 1011, 1, 0, 0, 592801, 1001.35
593, 32130, 1001, 3, 0, 0, 593802, 1001.35
594, 30725, 951, 2, 0, 0, 594753, 1001.27
595, 30472, 991, 1, 0, 0, 595744, 1001.25
596, 29189, 991, 2, 0, 0, 596735, 1001.23
597, 29189, 1011, 2, 0, 0, 597746, 1001.25
598, 29189, 1011, 2, 0, 0, 598757, 1001.27
599, 29189, 1011, 0, 0, 0, 599768, 1001.28
600, 29189, 1011, 1, 0, 0, 600779, 1001.3
601, 29954, 991, 1, 0, 0, 601770, 1001.28
602, 29954, 1011, 0, 0, 0, 602781, 1001.3
603, 29962, 991, 2, 0, 0, 603772, 1001.28
604, 29954, 1001, 3, 0, 0, 604773, 1001.28
605, 28677, 1001, 2, 0, 0, 605774, 1001.28
606, 28677, 1011, 2, 0, 0, 606785, 1001.3
607, 28677, 1011, 2, 0, 0, 607796, 1001.31
608, 28677, 1011, 2, 0, 0, 608807, 1001.33
609, 28677, 1011, 0, 0, 0, 609818, 1001.34
610, 28677, 1011, 3, 0, 0, 610829, 1001.36
611, 29960, 1001, 1, 0, 0, 611830, 1001.36
612, 28677, 1001, 0, 0, 0, 612831, 1001.36
613, 28677, 1011, 3, 0, 0, 613842, 1001.37
614, 29960, 1001, 2, 0, 0, 614843, 1001.37
615, 29962, 991, 3, 0, 0, 615834, 1001.36
616, 29962, 1011, 2, 0, 0, 616845, 1001.37
617, 32002, 991, 0, 0, 0, 617836, 1001.35
618, 29962, 1001, 1, 0, 0, 618837, 1001.35
619, 29962, 1011, 3, 0, 0, 619848, 1001.37
620, 29962, 1011, 0, 0, 0, 620859, 1001.39
621, 29960, 1001, 1, 0, 0, 621860, 1001.38
622, 28677, 1001, 2, 0, 0, 622861, 1001.38
623, 28677, 1011, 0, 0, 0, 623872, 1001.4
624, 28677, 1011, 1, 0, 0, 624883, 1001.42
625, 29954, 1001, 0, 0, 0, 625884, 1001.41
626, 29962, 1001, 1, 0, 0, 626885, 1001.41
627, 29962, 1011, 2, 0, 0, 627896, 1001.43
628, 29954, 1001, 1, 0, 0, 628897, 1001.43
629, 29954, 1011, 3, 0, 0, 629908, 1001.44
630, 28677, 1001, 2, 0, 0, 630909, 1001.44
631, 28677, 1011, 3, 0, 0, 631920, 1001.46
632, 29960, 1001, 0, 0, 0, 632921, 1001.46
633, 29962, 1001, 3, 0, 0, 633922, 1001.46
634, 29962, 1011, 0, 0, 0, 634933, 1001.47
635, 30472, 991, 1, 0, 0, 635924, 1001.46
636, 29189, 991, 1, 0, 0, 636915, 1001.44
637, 29954, 991, 2, 0, 0, 637906, 1001.42
638, 29962, 1001, 1, 0, 0, 638907, 1001.42
