cycle, observation, reward, action, explored, explore_rate, total reward, average reward
341, 5, 9, 2, 0, 2.66702e-08, 1865, 5.46921
342, 5, 0, 2, 0, 2.53367e-08, 1865, 5.45322
343, 5, 0, 1, 0, 2.40698e-08, 1865, 5.43732
344, 12, 9, 0, 0, 2.28663e-08, 1874, 5.44767
345, 10, 9, 3, 0, 2.1723e-08, 1883, 5.45797
346, 10, 0, 0, 0, 2.06369e-08, 1883, 5.4422
347, 8, 9, 3, 0, 1.9605e-08, 1892, 5.45245
348, 5, 9, 1, 0, 1.86248e-08, 1901, 5.46264
349, 8, 9, 0, 0, 1.76935e-08, 1910, 5.47278
350, 10, 9, 2, 0, 1.68089e-08, 1919, 5.48286
351, 8, 9, 1, 0, 1.59684e-08, 1928, 5.49288
352, 8, 0, 0, 0, 1.517e-08, 1928, 5.47727
353, 10, 9, 0, 0, 1.44115e-08, 1937, 5.48725
354, 9, 9, 3, 0, 1.36909e-08, 1946, 5.49718
355, 5, 9, 2, 0, 1.30064e-08, 1955, 5.50704
356, 5, 0, 2, 0, 1.23561e-08, 1955, 5.49157
357, 5, 0, 1, 0, 1.17383e-08, 1955, 5.47619
358, 9, 9, 3, 0, 1.11513e-08, 1964, 5.48603
359, 5, 9, 1, 0, 1.05938e-08, 1973, 5.49582
360, 9, 9, 1, 0, 1.00641e-08, 1982, 5.50556
361, 9, 0, 2, 0, 9.56088e-09, 1982, 5.4903
362, 10, 9, 2, 0, 9.08284e-09, 1991, 5.5
363, 8, 9, 3, 0, 8.62869e-09, 2000, 5.50964
364, 5, 9, 1, 0, 8.19726e-09, 2009, 5.51923
365, 8, 9, 1, 0, 7.7874e-09, 2018, 5.52877
366, 8, 0, 1, 0, 7.39803e-09, 2018, 5.51366
367, 8, 0, 2, 0, 7.02813e-09, 2018, 5.49864
368, 10, 9, 1, 0, 6.67672e-09, 2027, 5.50815
369, 10, 0, 0, 0, 6.34288e-09, 2027, 5.49322
370, 8, 9, 0, 0, 6.02574e-09, 2036, 5.5027
371, 10, 9, 2, 0, 5.72445e-09, 2045, 5.51213
372, 8, 9, 0, 0, 5.43823e-09, 2054, 5.52151
373, 10, 9, 0, 0, 5.16632e-09, 2063, 5.53083
374, 9, 9, 2, 0, 4.908e-09, 2072, 5.54011
375, 10, 9, 0, 0, 4.6626e-09, 2081, 5.54933
376, 9, 9, 1, 0, 4.42947e-09, 2090, 5.55851
377, 9, 0, 2, 0, 4.208e-09, 2090, 5.54377
378, 10, 9, 0, 0, 3.9976e-09, 2099, 5.55291
379, 9, 9, 3, 0, 3.79772e-09, 2108, 5.56201
380, 5, 9, 1, 0, 3.60783e-09, 2117, 5.57105
381, 9, 9, 2, 0, 3.42744e-09, 2126, 5.58005
382, 10, 9, 1, 0, 3.25607e-09, 2135, 5.58901
383, 10, 0, 0, 0, 3.09327e-09, 2135, 5.57441
384, 9, 9, 2, 0, 2.9386e-09, 2144, 5.58333
385, 10, 9, 2, 0, 2.79167e-09, 2153, 5.59221
386, 8, 9, 2, 0, 2.65209e-09, 2162, 5.60104
387, 10, 9, 0, 0, 2.51948e-09, 2171, 5.60982
388, 8, 9, 2, 0, 2.39351e-09, 2180, 5.61856
389, 10, 9, 0, 0, 2.27383e-09, 2189, 5.62725
390, 8, 9, 2, 0, 2.16014e-09, 2198, 5.6359
391, 10, 9, 0, 0, 2.05214e-09, 2207, 5.6445
392, 8, 9, 1, 0, 1.94953e-09, 2216, 5.65306
393, 8, 0, 3, 0, 1.85205e-09, 2216, 5.63868
394, 5, 9, 1, 0, 1.75945e-09, 2225, 5.64721
395, 8, 9, 3, 0, 1.67148e-09, 2234, 5.6557
396, 5, 9, 3, 0, 1.5879e-09, 2243, 5.66414
397, 7, 20, 0, 0, 1.50851e-09, 2263, 5.70025
398, 7, 0, 1, 0, 1.43308e-09, 2263, 5.68593
399, 5, 9, 0, 0, 1.36143e-09, 2272, 5.69424
400, 5, 0, 1, 0, 1.29336e-09, 2272, 5.68
