cycle, observation, reward, action, explored, explore_rate, total reward, average reward
87, 0, 2, 1, 0, 0.0121403, 71, 0.816092
88, 0, 2, 1, 0, 0.0115333, 73, 0.829545
89, 2, 0, 0, 0, 0.0109566, 73, 0.820225
90, 1, 0, 0, 0, 0.0104088, 73, 0.811111
91, 2, 2, 0, 0, 0.00988836, 75, 0.824176
92, 1, 0, 1, 0, 0.00939395, 75, 0.815217
93, 2, 0, 1, 0, 0.00892425, 75, 0.806452
94, 1, 1, 1, 0, 0.00847804, 76, 0.808511
95, 1, 1, 1, 0, 0.00805413, 77, 0.810526
96, 2, 0, 1, 0, 0.00765143, 77, 0.802083
97, 1, 1, 1, 0, 0.00726886, 78, 0.804124
98, 2, 0, 0, 0, 0.00690541, 78, 0.795918
99, 0, 1, 1, 0, 0.00656014, 79, 0.79798
100, 0, 2, 1, 0, 0.00623214, 81, 0.81
101, 1, 1, 0, 0, 0.00592053, 82, 0.811881
102, 1, 0, 0, 0, 0.0056245, 82, 0.803922
103, 0, 1, 0, 0, 0.00534328, 83, 0.805825
104, 2, 2, 1, 0, 0.00507611, 85, 0.817308
105, 0, 2, 0, 0, 0.00482231, 87, 0.828571
106, 1, 0, 1, 0, 0.00458119, 87, 0.820755
107, 1, 1, 2, 0, 0.00435213, 88, 0.82243
108, 2, 1, 1, 0, 0.00413453, 89, 0.824074
109, 1, 1, 1, 0, 0.0039278, 90, 0.825688
110, 2, 0, 1, 0, 0.00373141, 90, 0.818182
111, 1, 1, 2, 0, 0.00354484, 91, 0.81982
112, 2, 1, 0, 0, 0.0033676, 92, 0.821429
113, 0, 1, 2, 0, 0.00319922, 93, 0.823009
114, 0, 0, 1, 0, 0.00303926, 93, 0.815789
115, 0, 2, 0, 0, 0.00288729, 95, 0.826087
116, 2, 2, 1, 0, 0.00274293, 97, 0.836207
117, 1, 1, 1, 0, 0.00260578, 98, 0.837607
118, 2, 0, 1, 0, 0.00247549, 98, 0.830508
119, 2, 0, 1, 0, 0.00235172, 98, 0.823529
120, 0, 2, 0, 0, 0.00223413, 100, 0.833333
121, 2, 2, 1, 0, 0.00212243, 102, 0.842975
122, 1, 1, 2, 0, 0.00201631, 103, 0.844262
123, 0, 0, 1, 0, 0.00191549, 103, 0.837398
124, 0, 2, 0, 0, 0.00181972, 105, 0.846774
125, 2, 2, 1, 0, 0.00172873, 107, 0.856
126, 2, 0, 2, 0, 0.00164229, 107, 0.849206
127, 0, 0, 0, 0, 0.00156018, 107, 0.84252
128, 0, 1, 1, 0, 0.00148217, 108, 0.84375
129, 0, 2, 0, 0, 0.00140806, 110, 0.852713
130, 2, 2, 2, 0, 0.00133766, 112, 0.861538
131, 0, 0, 0, 0, 0.00127078, 112, 0.854962
132, 0, 1, 1, 0, 0.00120724, 113, 0.856061
133, 0, 2, 1, 0, 0.00114687, 115, 0.864662
134, 2, 0, 2, 0, 0.00108953, 115, 0.858209
135, 1, 2, 1, 0, 0.00103505, 117, 0.866667
136, 1, 1, 2, 0, 0.000983302, 118, 0.867647
137, 1, 2, 0, 0, 0.000934136, 120, 0.875912
138, 0, 1, 1, 0, 0.00088743, 121, 0.876812
139, 1, 1, 1, 0, 0.000843058, 122, 0.877698
140, 0, 2, 0, 0, 0.000800905, 124, 0.885714
141, 2, 2, 1, 0, 0.00076086, 126, 0.893617
142, 0, 2, 0, 0, 0.000722817, 128, 0.901408
143, 2, 2, 1, 0, 0.000686676, 130, 0.909091
144, 0, 2, 0, 0, 0.000652342, 132, 0.916667
145, 1, 0, 1, 0, 0.000619725, 132, 0.910345
146, 0, 2, 0, 0, 0.000588739, 134, 0.917808
147, 1, 0, 1, 0, 0.000559302, 134, 0.911565
148, 1, 1, 0, 0, 0.000531337, 135, 0.912162
149, 2, 2, 1, 0, 0.00050477, 137, 0.919463
150, 0, 2, 0, 0, 0.000479532, 139, 0.926667
151, 0, 1, 2, 0, 0.000455555, 140, 0.927152
152, 2, 1, 2, 0, 0.000432777, 141, 0.927632
153, 2, 1, 1, 0, 0.000411138, 142, 0.928105
154, 0, 2, 0, 0, 0.000390581, 144, 0.935065
155, 1, 0, 1, 0, 0.000371052, 144, 0.929032
156, 2, 0, 2, 0, 0.0003525, 144, 0.923077
157, 0, 0, 0, 0, 0.000334875, 144, 0.917197
158, 0, 1, 1, 0, 0.000318131, 145, 0.917722
159, 1, 1, 2, 0, 0.000302224, 146, 0.918239
160, 0, 0, 0, 0, 0.000287113, 146, 0.9125
161, 0, 1, 0, 0, 0.000272758, 147, 0.913043
162, 0, 1, 2, 0, 0.00025912, 148, 0.91358
163, 2, 1, 1, 0, 0.000246164, 149, 0.91411
164, 0, 2, 0, 0, 0.000233856, 151, 0.920732
165, 2, 2, 0, 0, 0.000222163, 153, 0.927273
166, 0, 1, 1, 0, 0.000211055, 154, 0.927711
167, 2, 0, 2, 0, 0.000200502, 154, 0.922156
168, 2, 1, 2, 0, 0.000190477, 155, 0.922619
169, 2, 1, 2, 0, 0.000180953, 156, 0.923077
170, 0, 0, 0, 0, 0.000171905, 156, 0.917647
171, 0, 1, 0, 0, 0.00016331, 157, 0.918129
172, 2, 2, 0, 0, 0.000155145, 159, 0.924419
173, 2, 2, 0, 0, 0.000147387, 161, 0.930636
174, 2, 2, 0, 0, 0.000140018, 163, 0.936782
175, 0, 1, 2, 0, 0.000133017, 164, 0.937143
176, 0, 0, 0, 0, 0.000126366, 164, 0.931818
177, 0, 1, 0, 0, 0.000120048, 165, 0.932203
178, 0, 1, 1, 0, 0.000114045, 166, 0.932584
179, 0, 2, 0, 0, 0.000108343, 168, 0.938547
180, 1, 0, 0, 0, 0.000102926, 168, 0.933333
181, 0, 1, 1, 0, 9.77798e-05, 169, 0.933702
182, 0, 2, 0, 0, 9.28908e-05, 171, 0.93956
