cycle, observation, reward, action, explored, explore_rate, total reward, average reward
955, 2, 2, 0, 0, 5.60169e-22, 1006, 1.05451
956, 1, 0, 1, 0, 5.32161e-22, 1006, 1.0534
957, 2, 0, 1, 0, 5.05553e-22, 1006, 1.0523
958, 1, 1, 2, 0, 4.80275e-22, 1007, 1.05225
959, 0, 0, 1, 0, 4.56262e-22, 1007, 1.05115
960, 0, 2, 0, 0, 4.33448e-22, 1009, 1.05214
961, 1, 0, 1, 0, 4.11776e-22, 1009, 1.05104
962, 2, 0, 1, 0, 3.91187e-22, 1009, 1.04995
963, 1, 1, 2, 0, 3.71628e-22, 1010, 1.0499
964, 1, 2, 0, 0, 3.53046e-22, 1012, 1.05088
965, 0, 1, 1, 0, 3.35394e-22, 1013, 1.05083
966, 2, 0, 1, 0, 3.18624e-22, 1013, 1.04974
967, 1, 1, 2, 0, 3.02693e-22, 1014, 1.04969
968, 2, 1, 2, 0, 2.87559e-22, 1015, 1.04964
969, 2, 1, 2, 0, 2.73181e-22, 1016, 1.04959
970, 1, 2, 0, 0, 2.59522e-22, 1018, 1.05057
971, 1, 0, 1, 0, 2.46546e-22, 1018, 1.04948
972, 2, 0, 1, 0, 2.34218e-22, 1018, 1.0484
973, 2, 0, 1, 0, 2.22507e-22, 1018, 1.04733
974, 1, 1, 2, 0, 2.11382e-22, 1019, 1.04728
975, 0, 0, 1, 0, 2.00813e-22, 1019, 1.0462
976, 0, 2, 0, 0, 1.90772e-22, 1021, 1.04718
977, 2, 2, 2, 0, 1.81234e-22, 1023, 1.04816
978, 1, 2, 0, 0, 1.72172e-22, 1025, 1.04913
979, 2, 2, 0, 0, 1.63563e-22, 1027, 1.0501
980, 1, 0, 1, 0, 1.55385e-22, 1027, 1.04903
981, 2, 0, 1, 0, 1.47616e-22, 1027, 1.04796
982, 0, 2, 0, 0, 1.40235e-22, 1029, 1.04893
983, 2, 2, 2, 0, 1.33223e-22, 1031, 1.0499
984, 0, 0, 1, 0, 1.26562e-22, 1031, 1.04883
985, 0, 2, 0, 0, 1.20234e-22, 1033, 1.0498
986, 0, 1, 1, 0, 1.14222e-22, 1034, 1.04975
987, 0, 2, 0, 0, 1.08511e-22, 1036, 1.05071
988, 0, 1, 1, 0, 1.03086e-22, 1037, 1.05066
989, 1, 1, 2, 0, 9.79314e-23, 1038, 1.05061
990, 0, 0, 1, 0, 9.30348e-23, 1038, 1.04954
991, 0, 2, 1, 0, 8.83831e-23, 1040, 1.05051
992, 0, 2, 0, 0, 8.39639e-23, 1042, 1.05146
993, 0, 1, 1, 0, 7.97657e-23, 1043, 1.05141
994, 0, 2, 0, 0, 7.57775e-23, 1045, 1.05237
995, 0, 1, 1, 0, 7.19886e-23, 1046, 1.05231
996, 1, 1, 2, 0, 6.83892e-23, 1047, 1.05226
997, 1, 2, 0, 0, 6.49697e-23, 1049, 1.05321
998, 0, 1, 1, 0, 6.17212e-23, 1050, 1.05316
999, 2, 0, 1, 0, 5.86352e-23, 1050, 1.0521
1000, 2, 0, 1, 0, 5.57034e-23, 1050, 1.05105
1010, 0, 2, 1, 0, 3.33517e-23, 1062, 1.05253
1020, 0, 2, 0, 0, 1.99689e-23, 1070, 1.05005
1030, 0, 2, 0, 0, 1.19561e-23, 1080, 1.04956
1040, 2, 2, 0, 0, 7.15856e-24, 1087, 1.0462
1050, 0, 2, 0, 0, 4.2861e-24, 1098, 1.04671
1060, 0, 1, 1, 0, 2.56624e-24, 1111, 1.0491
1070, 0, 1, 1, 0, 1.53651e-24, 1120, 1.04771
1080, 0, 1, 1, 0, 9.19962e-25, 1129, 1.04634
1090, 0, 2, 0, 0, 5.50816e-25, 1143, 1.04959
1100, 0, 1, 1, 0, 3.29794e-25, 1154, 1.05005
1110, 0, 1, 1, 0, 1.9746e-25, 1161, 1.04689
1120, 2, 0, 1, 0, 1.18226e-25, 1171, 1.04647
1130, 2, 0, 1, 0, 7.07865e-26, 1179, 1.04429
1140, 1, 0, 0, 0, 4.23825e-26, 1191, 1.04565
1150, 0, 2, 0, 0, 2.5376e-26, 1200, 1.04439
1160, 1, 1, 2, 0, 1.51935e-26, 1212, 1.04573
1170, 1, 2, 0, 0, 9.09692e-27, 1223, 1.04619
1180, 1, 0, 1, 0, 5.44666e-27, 1235, 1.0475
1190, 0, 0, 1, 0, 3.26112e-27, 1245, 1.0471
1200, 0, 0, 1, 0, 1.95255e-27, 1257, 1.04837
1210, 0, 0, 1, 0, 1.16907e-27, 1267, 1.04797
1220, 0, 0, 1, 0, 6.99963e-28, 1278, 1.0484
1230, 0, 2, 0, 0, 4.19093e-28, 1288, 1.04801
1240, 1, 1, 2, 0, 2.50927e-28, 1293, 1.04358
1250, 0, 2, 0, 0, 1.50239e-28, 1304, 1.04404
1260, 0, 1, 1, 0, 8.99537e-29, 1319, 1.04766
1270, 2, 2, 0, 0, 5.38586e-29, 1333, 1.05043
1280, 2, 1, 2, 0, 3.22471e-29, 1345, 1.0516
1290, 1, 0, 1, 0, 1.93076e-29, 1354, 1.05043
1300, 0, 2, 1, 0, 1.15601e-29, 1363, 1.04927
1310, 0, 2, 1, 0, 6.92149e-30, 1373, 1.04889
1320, 2, 0, 1, 0, 4.14415e-30, 1381, 1.04701
1330, 0, 1, 1, 0, 2.48126e-30, 1394, 1.04891
1340, 1, 1, 2, 0, 1.48562e-30, 1406, 1.05004
1350, 0, 0, 1, 0, 8.89495e-31, 1413, 1.04744
1360, 1, 2, 0, 0, 5.32574e-31, 1424, 1.04783
1370, 2, 0, 1, 0, 3.18871e-31, 1436, 1.04894
1380, 0, 1, 1, 0, 1.9092e-31, 1446, 1.04859
1390, 0, 0, 1, 0, 1.14311e-31, 1456, 1.04824
1400, 0, 2, 0, 0, 6.84422e-32, 1469, 1.05004
1410, 1, 1, 2, 0, 4.09789e-32, 1481, 1.0511
1420, 2, 2, 0, 0, 2.45356e-32, 1497, 1.05497
1430, 2, 1, 2, 0, 1.46903e-32, 1508, 1.05528
1440, 2, 0, 1, 0, 8.79565e-33, 1515, 1.05281
1450, 1, 2, 0, 0, 5.26628e-33, 1527, 1.05383
1460, 1, 1, 2, 0, 3.15312e-33, 1539, 1.05483
1470, 1, 0, 1, 0, 1.88789e-33, 1549, 1.05446
1480, 2, 2, 0, 0, 1.13035e-33, 1564, 1.05747
1490, 0, 1, 1, 0, 6.76781e-34, 1573, 1.05641
1500, 2, 2, 0, 0, 4.05214e-34, 1586, 1.05804
1510, 0, 2, 0, 0, 2.42617e-34, 1598, 1.05898
1520, 2, 2, 0, 0, 1.45263e-34, 1611, 1.06057
1530, 2, 2, 0, 0, 8.69746e-35, 1620, 1.05952
1540, 2, 0, 1, 0, 5.20749e-35, 1630, 1.05913
1550, 0, 0, 1, 0, 3.11792e-35, 1641, 1.05939
1560, 2, 0, 1, 0, 1.86681e-35, 1655, 1.06158
1570, 0, 0, 1, 0, 1.11773e-35, 1666, 1.06182
1580, 2, 1, 2, 0, 6.69226e-36, 1680, 1.06396
1590, 2, 2, 0, 0, 4.0069e-36, 1695, 1.06671
1600, 1, 2, 2, 0, 2.39908e-36, 1707, 1.06754
1610, 1, 0, 1, 0, 1.43642e-36, 1718, 1.06774
1620, 2, 0, 1, 0, 8.60037e-37, 1726, 1.06609
1630, 2, 0, 1, 0, 5.14936e-37, 1739, 1.06753
1640, 0, 0, 1, 0, 3.08311e-37, 1746, 1.06528
1650, 0, 2, 0, 0, 1.84597e-37, 1756, 1.06489
1660, 0, 0, 1, 0, 1.10525e-37, 1767, 1.0651
1670, 0, 1, 1, 0, 6.61755e-38, 1777, 1.06471
1680, 0, 2, 0, 0, 3.96217e-38, 1788, 1.06492
