cycle, observation, reward, action, explored, explore_rate, total reward, average reward
6390, 2, 0, 2, 0, 4.74367e-143, 6846, 1.07153
6400, 1, 1, 2, 0, 2.84021e-143, 6856, 1.07142
6410, 0, 2, 0, 0, 1.70054e-143, 6867, 1.07146
6420, 2, 0, 2, 0, 1.01817e-143, 6876, 1.07119
6430, 1, 1, 1, 0, 6.09619e-144, 6886, 1.07108
6440, 0, 2, 0, 0, 3.65001e-144, 6898, 1.07128
6450, 1, 0, 1, 0, 2.1854e-144, 6907, 1.07102
6460, 0, 1, 2, 0, 1.30848e-144, 6916, 1.07075
6470, 2, 0, 0, 0, 7.83434e-145, 6928, 1.07095
6480, 2, 0, 0, 0, 4.69071e-145, 6941, 1.07131
6490, 2, 0, 2, 0, 2.8085e-145, 6953, 1.07151
6500, 1, 1, 1, 0, 1.68155e-145, 6964, 1.07155
6510, 0, 0, 1, 0, 1.00681e-145, 6973, 1.07129
6520, 0, 2, 1, 0, 6.02813e-146, 6985, 1.07148
6530, 0, 0, 1, 0, 3.60927e-146, 7000, 1.07214
6540, 1, 2, 2, 0, 2.161e-146, 7014, 1.07264
6550, 2, 0, 0, 0, 1.29387e-146, 7024, 1.07253
6560, 1, 2, 2, 0, 7.74688e-147, 7037, 1.07288
6570, 0, 1, 1, 0, 4.63835e-147, 7046, 1.07261
6580, 2, 1, 2, 0, 2.77715e-147, 7053, 1.07205
6590, 0, 2, 1, 0, 1.66278e-147, 7064, 1.07209
6600, 0, 2, 0, 0, 9.95569e-148, 7072, 1.07168
6610, 2, 0, 2, 0, 5.96084e-148, 7082, 1.07157
6620, 1, 2, 2, 0, 3.56897e-148, 7093, 1.07161
6630, 0, 2, 0, 0, 2.13688e-148, 7105, 1.07181
6640, 0, 2, 1, 0, 1.27943e-148, 7115, 1.0717
6650, 1, 1, 2, 0, 7.6604e-149, 7127, 1.07189
6660, 2, 0, 2, 0, 4.58657e-149, 7133, 1.07118
6670, 0, 1, 1, 0, 2.74615e-149, 7148, 1.07182
6680, 0, 0, 1, 0, 1.64422e-149, 7160, 1.07202
