cycle, observation, reward, action, explored, explore_rate, total reward, average reward
796, 1, 2, 1, 0, 1.95104e-18, 917, 1.15346
797, 2, 0, 2, 0, 1.85349e-18, 917, 1.15201
798, 0, 0, 1, 0, 1.76081e-18, 917, 1.15056
799, 0, 2, 2, 0, 1.67277e-18, 919, 1.15163
800, 2, 1, 1, 0, 1.58913e-18, 920, 1.15144
801, 0, 2, 2, 0, 1.50968e-18, 922, 1.1525
802, 2, 1, 1, 0, 1.43419e-18, 923, 1.15231
803, 2, 0, 2, 0, 1.36248e-18, 923, 1.15087
804, 2, 1, 0, 0, 1.29436e-18, 924, 1.15068
805, 1, 0, 1, 0, 1.22964e-18, 924, 1.14925
806, 0, 2, 2, 0, 1.16816e-18, 926, 1.15031
807, 0, 0, 1, 0, 1.10975e-18, 926, 1.14888
808, 0, 2, 2, 0, 1.05426e-18, 928, 1.14994
809, 1, 2, 2, 0, 1.00155e-18, 930, 1.15099
810, 1, 2, 2, 0, 9.51473e-19, 932, 1.15204
811, 1, 2, 2, 0, 9.039e-19, 934, 1.15309
812, 0, 0, 1, 0, 8.58705e-19, 934, 1.15166
813, 0, 2, 2, 0, 8.1577e-19, 936, 1.15271
814, 0, 0, 1, 0, 7.74981e-19, 936, 1.15129
815, 0, 2, 2, 0, 7.36232e-19, 938, 1.15233
816, 2, 1, 1, 0, 6.9942e-19, 939, 1.15215
817, 2, 0, 2, 0, 6.64449e-19, 939, 1.15074
818, 0, 0, 1, 0, 6.31227e-19, 939, 1.14933
819, 0, 2, 2, 0, 5.99666e-19, 941, 1.15037
820, 0, 0, 1, 0, 5.69682e-19, 941, 1.14896
821, 0, 2, 2, 0, 5.41198e-19, 943, 1.15
822, 2, 1, 1, 0, 5.14138e-19, 944, 1.14982
823, 0, 2, 2, 0, 4.88431e-19, 946, 1.15085
824, 2, 1, 1, 0, 4.6401e-19, 947, 1.15067
825, 0, 2, 2, 0, 4.40809e-19, 949, 1.1517
826, 2, 1, 1, 0, 4.18769e-19, 950, 1.15152
827, 1, 1, 2, 0, 3.9783e-19, 951, 1.15133
828, 0, 0, 1, 0, 3.77939e-19, 951, 1.14994
829, 0, 2, 2, 0, 3.59042e-19, 953, 1.15097
830, 2, 1, 1, 0, 3.4109e-19, 954, 1.15078
831, 2, 0, 2, 0, 3.24035e-19, 954, 1.1494
832, 1, 2, 2, 0, 3.07834e-19, 956, 1.15042
833, 2, 1, 1, 0, 2.92442e-19, 957, 1.15024
834, 1, 1, 2, 0, 2.7782e-19, 958, 1.15006
835, 0, 0, 1, 0, 2.63929e-19, 958, 1.14868
836, 0, 2, 2, 0, 2.50732e-19, 960, 1.1497
837, 0, 0, 1, 0, 2.38196e-19, 960, 1.14833
838, 0, 2, 0, 0, 2.26286e-19, 962, 1.14934
839, 1, 0, 1, 0, 2.14972e-19, 962, 1.14797
840, 0, 2, 0, 0, 2.04223e-19, 964, 1.14899
841, 2, 2, 1, 0, 1.94012e-19, 966, 1.15
842, 2, 0, 2, 0, 1.84311e-19, 966, 1.14863
843, 1, 2, 2, 0, 1.75096e-19, 968, 1.14964
844, 1, 2, 2, 0, 1.66341e-19, 970, 1.15065
845, 2, 1, 1, 0, 1.58024e-19, 971, 1.15047
846, 2, 0, 2, 0, 1.50123e-19, 971, 1.14911
847, 0, 0, 1, 0, 1.42617e-19, 971, 1.14775
848, 0, 2, 1, 0, 1.35486e-19, 973, 1.14876
849, 0, 2, 1, 0, 1.28711e-19, 975, 1.14976
850, 1, 1, 2, 0, 1.22276e-19, 976, 1.14959
851, 1, 2, 2, 0, 1.16162e-19, 978, 1.15059
852, 1, 2, 2, 0, 1.10354e-19, 980, 1.15159
853, 0, 0, 1, 0, 1.04836e-19, 980, 1.15023
854, 0, 2, 1, 0, 9.95945e-20, 982, 1.15123
855, 0, 2, 1, 0, 9.46148e-20, 984, 1.15222
856, 1, 1, 1, 0, 8.9884e-20, 985, 1.15205
