cycle, observation, reward, action, explored, explore_rate, total reward, average reward
10200, 30725, 127, 3, 0, 0.00609202, 1.26937e+06, 124.461
10300, 29954, 127, 2, 0, 0.00579484, 1.28188e+06, 124.467
10400, 61722, 117, 3, 0, 0.00551215, 1.29438e+06, 124.472
10500, 2308, 117, 0, 0, 0.00524325, 1.30703e+06, 124.491
10600, 31492, 127, 0, 0, 0.00498748, 1.3195e+06, 124.493
10700, 30725, 127, 3, 0, 0.00474417, 1.33199e+06, 124.497
10800, 64260, 137, 3, 0, 0.00451274, 1.34453e+06, 124.505
10900, 29189, 127, 1, 0, 0.0042926, 1.35709e+06, 124.515
11000, 57608, 127, 2, 0, 0.0040832, 1.36972e+06, 124.532
11100, 29962, 127, 0, 0, 0.00388401, 1.3822e+06, 124.534
11200, 266, 127, 2, 0, 0.00369454, 1.3948e+06, 124.547
11300, 29706, 137, 3, 0, 0.00351431, 1.40747e+06, 124.566
11400, 30978, 127, 3, 0, 0.00334287, 1.41995e+06, 124.568
11500, 49158, 117, 3, 0, 0.0031798, 1.43244e+06, 124.571
11600, 64256, 127, 1, 0, 0.00302468, 1.44491e+06, 124.572
11700, 57349, 117, 0, 0, 0.00287713, 1.45743e+06, 124.578
11800, 29189, 117, 1, 0, 0.00273677, 1.46988e+06, 124.577
11900, 31237, 77, 2, 0, 0.00260327, 1.48251e+06, 124.591
12000, 30472, 127, 2, 0, 0.00247627, 1.49515e+06, 124.606
12100, 61957, 137, 0, 0, 0.00235547, 1.50773e+06, 124.616
12200, 57608, 127, 0, 0, 0.00224057, 1.52039e+06, 124.633
12300, 10, 127, 0, 0, 0.00213127, 1.53297e+06, 124.642
12400, 29722, 137, 2, 0, 0.0020273, 1.54557e+06, 124.653
12500, 57626, 127, 2, 0, 0.0019284, 1.55794e+06, 124.645
12600, 28677, 127, 1, 0, 0.00183433, 1.57042e+06, 124.647
12700, 63493, 127, 3, 0, 0.00174485, 1.58302e+06, 124.657
12800, 57612, 127, 0, 0, 0.00165973, 1.59557e+06, 124.664
12900, 30725, 127, 3, 0, 0.00157876, 1.6082e+06, 124.677
13000, 29706, 127, 2, 0, 0.00150175, 1.62089e+06, 124.694
13100, 62474, 127, 2, 0, 0.00142849, 1.63345e+06, 124.701
13200, 30725, 127, 0, 0, 0.0013588, 1.64595e+06, 124.703
13300, 24586, 127, 2, 0, 0.00129252, 1.6585e+06, 124.709
13400, 33802, 117, 1, 0, 0.00122947, 1.67104e+06, 124.714
13500, 29002, 137, 0, 0, 0.00116949, 1.68369e+06, 124.727
13600, 29962, 127, 2, 0, 0.00111244, 1.69631e+06, 124.738
13700, 29954, 127, 3, 0, 0.00105817, 1.7088e+06, 124.739
13800, 49157, 127, 1, 0, 0.00100655, 1.72142e+06, 124.75
13900, 28932, 137, 3, 0, 0.000957449, 1.73401e+06, 124.758
14000, 10, 117, 1, 0, 0.000910742, 1.74661e+06, 124.767
14100, 63240, 127, 3, 0, 0.000866314, 1.75934e+06, 124.785
14200, 264, 127, 2, 0, 0.000824053, 1.772e+06, 124.798
14300, 16650, 127, 2, 0, 0.000783854, 1.78458e+06, 124.805
14400, 25093, 127, 1, 0, 0.000745616, 1.79705e+06, 124.804
14500, 32778, 117, 0, 0, 0.000709243, 1.80953e+06, 124.804
14600, 24586, 127, 2, 0, 0.000674644, 1.82182e+06, 124.791
14700, 1034, 127, 0, 0, 0.000641733, 1.83443e+06, 124.8
14800, 59648, 127, 2, 0, 0.000610428, 1.84692e+06, 124.801
14900, 33036, 117, 3, 0, 0.00058065, 1.85954e+06, 124.81
15000, 28938, 77, 2, 0, 0.000552324, 1.87208e+06, 124.814
15100, 16394, 127, 0, 0, 0.00052538, 1.8848e+06, 124.83
15200, 29962, 127, 2, 0, 0.000499751, 1.89735e+06, 124.834
15300, 49154, 117, 3, 0, 0.000475372, 1.90981e+06, 124.833
15400, 24581, 127, 3, 0, 0.000452182, 1.92238e+06, 124.838
15500, 29706, 137, 2, 0, 0.000430124, 1.935e+06, 124.847
15600, 31233, 127, 3, 0, 0.000409141, 1.94762e+06, 124.856
15700, 61706, 117, 3, 0, 0.000389182, 1.96016e+06, 124.859
15800, 49158, 127, 0, 0, 0.000370197, 1.97266e+06, 124.86
15900, 25858, 127, 1, 0, 0.000352138, 1.98509e+06, 124.856
16000, 61957, 137, 2, 0, 0.00033496, 1.99774e+06, 124.867
16100, 2181, 127, 1, 0, 0.000318619, 2.01028e+06, 124.87
16200, 28682, 117, 3, 0, 0.000303076, 2.02289e+06, 124.878
16300, 31492, 137, 3, 0, 0.000288292, 2.03558e+06, 124.89
16400, 60160, 127, 0, 0, 0.000274228, 2.048e+06, 124.886
16500, 30472, 127, 0, 0, 0.000260851, 2.06065e+06, 124.896
16600, 49157, 127, 1, 0, 0.000248126, 2.07319e+06, 124.899
16700, 30472, 137, 2, 0, 0.000236021, 2.0857e+06, 124.9
