cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1180, 29962, 127, 0, 0, 0.1, 144583, 122.632
1190, 30472, 127, 2, 0, 0.1, 145843, 122.66
1200, 25608, 127, 2, 0, 0.1, 147113, 122.696
1210, 32512, 127, 1, 0, 0.1, 148413, 122.757
1220, 29962, 127, 2, 1, 0.1, 149653, 122.767
1230, 29705, 117, 3, 0, 0.1, 150883, 122.769
1240, 29705, 127, 1, 0, 0.1, 152113, 122.771
1250, 25610, 117, 3, 0, 0.1, 153343, 122.773
1260, 31237, 127, 2, 1, 0.1, 154583, 122.782
1270, 27141, 127, 2, 0, 0.1, 155813, 122.784
1280, 30982, 137, 0, 0, 0.1, 157063, 122.801
1290, 28938, 117, 3, 0, 0.1, 158293, 122.803
1300, 28677, 127, 0, 1, 0.1, 159543, 122.82
1310, 28684, 117, 0, 0, 0.1, 160723, 122.783
1320, 61445, 117, 3, 0, 0.1, 161953, 122.785
1330, 33801, 127, 2, 0, 0.1, 163183, 122.786
1340, 62474, 127, 1, 0, 0.1, 164443, 122.81
1350, 62474, 117, 3, 0, 0.1, 165633, 122.782
1360, 62474, 117, 1, 0, 0.1, 166863, 122.784
1370, 63493, 117, 3, 0, 0.1, 168103, 122.793
1380, 64513, 117, 1, 0, 0.1, 169333, 122.794
1390, 63493, 117, 3, 0, 0.1, 170573, 122.803
1400, 63493, 117, 2, 0, 0.1, 171783, 122.79
1410, 62474, 117, 3, 1, 0.1, 173023, 122.798
1420, 29706, 117, 1, 0, 0.1, 174233, 122.786
1430, 31873, 117, 2, 0, 0.1, 175453, 122.78
