cycle, observation, reward, action, explored, explore_rate, total reward, average reward
183, 28956, 127, 1, 0, 0.2, 22384, 122.989
184, 28677, 127, 2, 0, 0.2, 22511, 123.011
185, 28677, 117, 3, 0, 0.2, 22628, 122.978
186, 28956, 127, 2, 0, 0.2, 22755, 123
187, 28956, 117, 0, 0, 0.2, 22872, 122.968
188, 24858, 127, 2, 0, 0.2, 22999, 122.989
189, 28956, 127, 3, 1, 0.2, 23126, 123.011
190, 28956, 117, 1, 0, 0.2, 23243, 122.979
191, 28677, 127, 2, 0, 0.2, 23370, 123
192, 28677, 117, 0, 0, 0.2, 23487, 122.969
193, 28677, 117, 0, 0, 0.2, 23604, 122.938
194, 28677, 117, 1, 0, 0.2, 23721, 122.907
195, 61446, 137, 3, 0, 0.2, 23858, 122.979
196, 57349, 127, 2, 0, 0.2, 23985, 123
197, 57349, 117, 3, 0, 0.2, 24102, 122.969
198, 49436, 127, 2, 0, 0.2, 24229, 122.99
199, 49436, 117, 1, 0, 0.2, 24346, 122.96
200, 57349, 127, 3, 0, 0.2, 24473, 122.98
201, 49436, 127, 1, 0, 0.2, 24600, 123
202, 57349, 127, 0, 0, 0.2, 24727, 123.02
203, 57349, 117, 2, 0, 0.2, 24844, 122.99
204, 57349, 117, 1, 0, 0.2, 24961, 122.961
205, 61446, 127, 0, 0, 0.2, 25088, 122.98
206, 61961, 127, 2, 0, 0.2, 25215, 123
207, 61446, 127, 1, 1, 0.2, 25342, 123.019
208, 61446, 117, 0, 0, 0.2, 25459, 122.99
209, 61961, 127, 1, 0, 0.2, 25586, 123.01
210, 61445, 137, 3, 0, 0.2, 25723, 123.077
211, 57353, 127, 2, 1, 0.2, 25850, 123.095
212, 49158, 127, 3, 0, 0.2, 25977, 123.114
213, 32773, 127, 0, 0, 0.2, 26104, 123.132
214, 32773, 117, 2, 1, 0.2, 26221, 123.103
215, 32773, 117, 3, 0, 0.2, 26338, 123.075
216, 49420, 127, 2, 0, 0.2, 26465, 123.093
217, 49420, 117, 1, 0, 0.2, 26582, 123.065
218, 32773, 127, 1, 0, 0.2, 26709, 123.083
219, 49158, 127, 3, 1, 0.2, 26836, 123.101
220, 32773, 127, 2, 0, 0.2, 26963, 123.119
221, 32773, 117, 2, 1, 0.2, 27080, 123.091
222, 32773, 117, 2, 0, 0.2, 27197, 123.063
223, 32773, 117, 2, 0, 0.2, 27314, 123.036
224, 32773, 117, 2, 0, 0.2, 27431, 123.009
225, 32773, 117, 0, 1, 0.2, 27548, 122.982
226, 32773, 117, 0, 1, 0.2, 27665, 122.956
227, 32773, 117, 2, 0, 0.2, 27782, 122.929
228, 32773, 117, 2, 1, 0.2, 27899, 122.903
229, 32773, 117, 2, 1, 0.2, 28016, 122.877
230, 32773, 117, 2, 1, 0.2, 28133, 122.852
231, 32773, 117, 0, 0, 0.2, 28250, 122.826
232, 32773, 117, 3, 0, 0.2, 28367, 122.801
233, 49436, 127, 1, 0, 0.2, 28494, 122.819
234, 32773, 127, 0, 0, 0.2, 28621, 122.837
235, 32773, 117, 1, 1, 0.2, 28738, 122.812
236, 49158, 127, 1, 1, 0.2, 28865, 122.83
237, 49158, 117, 2, 1, 0.2, 28982, 122.805
238, 49158, 117, 2, 0, 0.2, 29099, 122.781
239, 49158, 117, 3, 0, 0.2, 29216, 122.756
