cycle, observation, reward, action, explored, explore_rate, total reward, average reward
3940, 2, 0, 2, 0, 1.79177e-88, 3748, 0.951511
3950, 1, 2, 2, 0, 1.0728e-88, 3758, 0.951633
3960, 0, 1, 2, 0, 6.42323e-89, 3764, 0.950745
3970, 2, 1, 2, 0, 3.84582e-89, 3773, 0.950617
3980, 2, 0, 2, 0, 2.30264e-89, 3782, 0.95049
3990, 1, 2, 1, 0, 1.37867e-89, 3793, 0.950865
4000, 0, 0, 2, 0, 8.25463e-90, 3802, 0.950738
4010, 0, 1, 2, 0, 4.94235e-90, 3811, 0.950611
4020, 0, 0, 2, 0, 2.95917e-90, 3815, 0.949241
4030, 2, 0, 2, 0, 1.77176e-90, 3828, 0.950112
4040, 1, 2, 1, 0, 1.06082e-90, 3841, 0.950978
4050, 0, 0, 0, 0, 6.35152e-91, 3853, 0.951593
4060, 0, 1, 2, 0, 3.80289e-91, 3862, 0.951466
4070, 1, 1, 2, 0, 2.27693e-91, 3875, 0.952322
4080, 0, 0, 2, 0, 1.36328e-91, 3886, 0.952684
4090, 2, 1, 2, 0, 8.16248e-92, 3893, 0.952067
4100, 0, 0, 0, 0, 4.88718e-92, 3899, 0.951208
4110, 0, 1, 2, 0, 2.92613e-92, 3908, 0.951083
4120, 0, 2, 1, 0, 1.75198e-92, 3919, 0.951445
4130, 2, 1, 2, 0, 1.04898e-92, 3928, 0.95132
4140, 2, 0, 2, 0, 6.28062e-93, 3939, 0.951679
4150, 1, 2, 2, 0, 3.76044e-93, 3946, 0.951073
4160, 0, 1, 2, 0, 2.25151e-93, 3950, 0.949748
4170, 0, 0, 0, 0, 1.34806e-93, 3958, 0.949388
4180, 0, 2, 1, 0, 8.07136e-94, 3968, 0.949509
4190, 0, 1, 2, 0, 4.83262e-94, 3980, 0.950107
4200, 2, 1, 2, 0, 2.89347e-94, 3987, 0.949512
4210, 0, 2, 1, 0, 1.73243e-94, 3997, 0.949632
4220, 2, 0, 2, 0, 1.03727e-94, 4011, 0.950699
4230, 0, 0, 0, 0, 6.2105e-95, 4019, 0.950343
4240, 0, 1, 2, 0, 3.71846e-95, 4029, 0.95046
4250, 0, 1, 2, 0, 2.22638e-95, 4039, 0.950577
4260, 0, 0, 2, 0, 1.33301e-95, 4053, 0.951632
4270, 1, 2, 2, 0, 7.98125e-96, 4064, 0.951979
4280, 1, 1, 1, 0, 4.77867e-96, 4078, 0.953026
4290, 0, 2, 1, 0, 2.86117e-96, 4090, 0.953602
4300, 2, 1, 2, 0, 1.71309e-96, 4099, 0.953478
4310, 1, 2, 1, 0, 1.02569e-96, 4106, 0.952889
4320, 2, 1, 2, 0, 6.14117e-97, 4119, 0.953693
4330, 2, 1, 1, 0, 3.67695e-97, 4132, 0.954493
4340, 0, 0, 0, 0, 2.20152e-97, 4136, 0.953215
4350, 0, 1, 2, 0, 1.31813e-97, 4146, 0.953323
4360, 0, 1, 2, 0, 7.89215e-98, 4153, 0.952741
4370, 0, 2, 1, 0, 4.72532e-98, 4164, 0.953079
4380, 0, 1, 2, 0, 2.82923e-98, 4171, 0.952501
4390, 0, 1, 2, 0, 1.69396e-98, 4180, 0.952381
4400, 0, 2, 1, 0, 1.01424e-98, 4191, 0.952717
4410, 0, 2, 1, 0, 6.07261e-99, 4204, 0.953504
4420, 0, 0, 0, 0, 3.6359e-99, 4210, 0.952704
4430, 0, 0, 0, 0, 2.17695e-99, 4218, 0.952359
4440, 2, 1, 2, 0, 1.30342e-99, 4229, 0.952692
4450, 0, 1, 2, 0, 7.80405e-100, 4236, 0.952124
4460, 0, 1, 2, 0, 4.67257e-100, 4242, 0.951334
4470, 2, 1, 2, 0, 2.79764e-100, 4253, 0.951667
4480, 0, 0, 0, 0, 1.67505e-100, 4263, 0.951775
4490, 1, 1, 1, 0, 1.00292e-100, 4272, 0.95166
4500, 0, 1, 2, 0, 6.00482e-101, 4278, 0.950878
4510, 2, 1, 1, 0, 3.59531e-101, 4287, 0.950765
4520, 0, 0, 2, 0, 2.15264e-101, 4298, 0.951095
4530, 2, 1, 2, 0, 1.28887e-101, 4306, 0.950762
4540, 1, 2, 1, 0, 7.71693e-102, 4319, 0.951531
4550, 2, 1, 2, 0, 4.62041e-102, 4330, 0.951858
4560, 2, 0, 2, 0, 2.76641e-102, 4338, 0.951524
4570, 2, 1, 1, 0, 1.65635e-102, 4343, 0.950536
4580, 1, 1, 2, 0, 9.91719e-103, 4353, 0.950644
4590, 1, 2, 2, 0, 5.93779e-103, 4364, 0.95097
4600, 2, 0, 2, 0, 3.55517e-103, 4376, 0.951511
4610, 2, 1, 1, 0, 2.12861e-103, 4390, 0.952484
4620, 1, 2, 2, 0, 1.27448e-103, 4399, 0.952371
4630, 0, 0, 0, 0, 7.63078e-104, 4410, 0.95269
4640, 0, 1, 2, 0, 4.56883e-104, 4421, 0.953007
4650, 2, 1, 2, 0, 2.73553e-104, 4428, 0.952463
4660, 0, 0, 0, 0, 1.63786e-104, 4433, 0.951492
4670, 0, 2, 1, 0, 9.80648e-105, 4448, 0.952667
4680, 0, 2, 1, 0, 5.8715e-105, 4460, 0.953195
4690, 2, 1, 2, 0, 3.51548e-105, 4466, 0.952442
4700, 2, 1, 2, 0, 2.10485e-105, 4477, 0.952756
4710, 0, 1, 2, 0, 1.26025e-105, 4483, 0.952007
4720, 1, 2, 2, 0, 7.54559e-106, 4493, 0.952108
4730, 0, 1, 2, 0, 4.51783e-106, 4505, 0.952633
4740, 0, 0, 0, 0, 2.70499e-106, 4511, 0.951889
4750, 0, 1, 2, 0, 1.61958e-106, 4518, 0.951358
4760, 2, 1, 2, 0, 9.697e-107, 4531, 0.952091
4770, 1, 1, 1, 0, 5.80595e-107, 4540, 0.951982
4780, 1, 2, 2, 0, 3.47624e-107, 4551, 0.952291
4790, 2, 1, 2, 0, 2.08135e-107, 4559, 0.951973
4800, 2, 1, 2, 0, 1.24618e-107, 4565, 0.95124
4810, 2, 1, 2, 0, 7.46136e-108, 4574, 0.951133
4820, 1, 2, 1, 0, 4.46739e-108, 4581, 0.950612
4830, 2, 1, 2, 0, 2.67479e-108, 4592, 0.950922
4840, 0, 1, 2, 0, 1.6015e-108, 4599, 0.950403
4850, 0, 1, 2, 0, 9.58875e-109, 4613, 0.95133
4860, 0, 1, 2, 0, 5.74114e-109, 4619, 0.950607
4870, 2, 0, 2, 0, 3.43743e-109, 4626, 0.950092
4880, 2, 0, 2, 0, 2.05812e-109, 4636, 0.950195
4890, 0, 1, 2, 0, 1.23227e-109, 4644, 0.949888
4900, 0, 0, 0, 0, 7.37806e-110, 4659, 0.95101
4910, 0, 1, 2, 0, 4.41752e-110, 4665, 0.950295
4920, 2, 1, 2, 0, 2.64493e-110, 4675, 0.950396
4930, 0, 1, 2, 0, 1.58362e-110, 4685, 0.950497
4940, 0, 1, 2, 0, 9.48171e-111, 4691, 0.949787
4950, 0, 0, 2, 0, 5.67705e-111, 4698, 0.949283
4960, 0, 0, 0, 0, 3.39906e-111, 4703, 0.948377
4970, 2, 1, 2, 0, 2.03514e-111, 4711, 0.948078
4980, 1, 2, 2, 0, 1.21851e-111, 4719, 0.947781
4990, 0, 2, 1, 0, 7.2957e-112, 4735, 0.949088
5000, 2, 1, 2, 0, 4.3682e-112, 4742, 0.94859
5010, 1, 2, 2, 0, 2.6154e-112, 4753, 0.948892
5020, 0, 1, 2, 0, 1.56594e-112, 4760, 0.948396
5030, 0, 2, 1, 0, 9.37586e-113, 4769, 0.9483
5040, 2, 0, 2, 0, 5.61367e-113, 4778, 0.948204
5050, 1, 2, 2, 0, 3.36111e-113, 4791, 0.948901
5060, 2, 1, 2, 0, 2.01242e-113, 4803, 0.949397
5070, 1, 1, 2, 0, 1.20491e-113, 4813, 0.949497
5080, 0, 1, 2, 0, 7.21425e-114, 4821, 0.949203
5090, 0, 0, 0, 0, 4.31944e-114, 4829, 0.948909
5100, 2, 1, 2, 0, 2.58621e-114, 4837, 0.948617
5110, 2, 0, 2, 0, 1.54846e-114, 4848, 0.948914
5120, 1, 1, 1, 0, 9.27119e-115, 4857, 0.948818
5130, 1, 1, 2, 0, 5.551e-115, 4867, 0.948918
5140, 0, 0, 0, 0, 3.32359e-115, 4875, 0.948628
5150, 0, 0, 0, 0, 1.98996e-115, 4881, 0.947951
5160, 2, 0, 2, 0, 1.19146e-115, 4896, 0.949021
5170, 0, 0, 0, 0, 7.13371e-116, 4907, 0.949313
5180, 2, 1, 1, 0, 4.27122e-116, 4921, 0.950183
5190, 0, 2, 1, 0, 2.55734e-116, 4934, 0.950858
5200, 2, 1, 2, 0, 1.53117e-116, 4942, 0.950567
5210, 0, 1, 2, 0, 9.16769e-117, 4954, 0.951046
5220, 1, 2, 2, 0, 5.48904e-117, 4961, 0.950565
5230, 2, 0, 2, 0, 3.28649e-117, 4971, 0.95066
5240, 2, 1, 1, 0, 1.96774e-117, 4981, 0.950754
5250, 2, 1, 2, 0, 1.17816e-117, 4989, 0.950467
5260, 1, 1, 2, 0, 7.05408e-118, 4997, 0.950181
5270, 2, 0, 2, 0, 4.22354e-118, 5006, 0.950085
5280, 2, 1, 1, 0, 2.52879e-118, 5014, 0.949801
5290, 2, 1, 1, 0, 1.51408e-118, 5019, 0.948951
5300, 1, 1, 2, 0, 9.06535e-119, 5032, 0.949613
5310, 0, 0, 2, 0, 5.42776e-119, 5040, 0.949331
5320, 2, 1, 2, 0, 3.2498e-119, 5048, 0.949051
5330, 1, 2, 2, 0, 1.94577e-119, 5060, 0.949521
5340, 2, 1, 2, 0, 1.16501e-119, 5065, 0.94868
5350, 1, 2, 1, 0, 6.97533e-120, 5076, 0.948962
5360, 0, 0, 0, 0, 4.17639e-120, 5083, 0.948498
5370, 1, 2, 2, 0, 2.50056e-120, 5091, 0.948221
5380, 0, 0, 0, 0, 1.49718e-120, 5100, 0.948132
5390, 2, 1, 2, 0, 8.96415e-121, 5108, 0.947857
5400, 0, 1, 2, 0, 5.36717e-121, 5117, 0.947768
5410, 0, 0, 0, 0, 3.21352e-121, 5122, 0.94694
