cycle, observation, reward, action, explored, explore_rate, total reward, average reward
4130, 1, 1, 1, 0, 1.04898e-92, 4552, 1.10245
4140, 2, 0, 1, 0, 6.28062e-93, 4556, 1.10075
4150, 2, 1, 1, 0, 3.76044e-93, 4567, 1.10075
4160, 1, 2, 1, 0, 2.25151e-93, 4579, 1.10099
4170, 0, 2, 2, 0, 1.34806e-93, 4590, 1.10098
4180, 1, 2, 2, 0, 8.07136e-94, 4602, 1.10122
4190, 1, 1, 1, 0, 4.83262e-94, 4614, 1.10146
4200, 1, 0, 1, 0, 2.89347e-94, 4627, 1.10193
4210, 0, 2, 0, 0, 1.73243e-94, 4641, 1.10264
4220, 0, 2, 2, 0, 1.03727e-94, 4649, 1.10192
4230, 1, 2, 0, 0, 6.2105e-95, 4662, 1.10239
4240, 2, 0, 1, 0, 3.71846e-95, 4669, 1.10144
4250, 1, 0, 1, 0, 2.22638e-95, 4684, 1.10238
4260, 2, 1, 1, 0, 1.33301e-95, 4694, 1.10214
4270, 1, 0, 1, 0, 7.98125e-96, 4706, 1.10237
4280, 0, 2, 2, 0, 4.77867e-96, 4717, 1.10236
4290, 0, 2, 0, 0, 2.86117e-96, 4728, 1.10235
4300, 0, 2, 2, 0, 1.71309e-96, 4739, 1.10235
4310, 2, 0, 1, 0, 1.02569e-96, 4745, 1.10118
4320, 1, 1, 1, 0, 6.14117e-97, 4753, 1.10049
4330, 1, 0, 1, 0, 3.67695e-97, 4760, 1.09956
4340, 1, 2, 0, 0, 2.20152e-97, 4772, 1.09979
4350, 0, 2, 2, 0, 1.31813e-97, 4784, 1.10002
4360, 0, 2, 0, 0, 7.89215e-98, 4793, 1.09956
4370, 0, 2, 0, 0, 4.72532e-98, 4806, 1.10002
4380, 0, 2, 0, 0, 2.82923e-98, 4815, 1.09957
4390, 0, 2, 2, 0, 1.69396e-98, 4825, 1.09934
4400, 2, 0, 1, 0, 1.01424e-98, 4831, 1.0982
4410, 2, 0, 1, 0, 6.07261e-99, 4840, 1.09775
4420, 2, 0, 1, 0, 3.6359e-99, 4844, 1.09618
4430, 0, 2, 0, 0, 2.17695e-99, 4858, 1.09686
4440, 0, 2, 0, 0, 1.30342e-99, 4865, 1.09597
4450, 1, 0, 1, 0, 7.80405e-100, 4876, 1.09598
4460, 1, 1, 1, 0, 4.67257e-100, 4887, 1.09599
4470, 0, 2, 1, 0, 2.79764e-100, 4900, 1.09644
4480, 0, 2, 2, 0, 1.67505e-100, 4911, 1.09645
4490, 2, 0, 1, 0, 1.00292e-100, 4921, 1.09624
4500, 0, 0, 1, 0, 6.00482e-101, 4933, 1.09647
4510, 1, 0, 1, 0, 3.59531e-101, 4947, 1.09714
4520, 2, 0, 1, 0, 2.15264e-101, 4957, 1.09692
4530, 2, 0, 1, 0, 1.28887e-101, 4965, 1.09627
4540, 0, 2, 0, 0, 7.71693e-102, 4976, 1.09628
4550, 0, 0, 1, 0, 4.62041e-102, 4987, 1.09628
4560, 2, 0, 1, 0, 2.76641e-102, 4995, 1.09564
4570, 0, 2, 1, 0, 1.65635e-102, 5002, 1.09477
4580, 2, 0, 1, 0, 9.91719e-103, 5010, 1.09413
4590, 2, 0, 1, 0, 5.93779e-103, 5021, 1.09414
4600, 1, 0, 1, 0, 3.55517e-103, 5032, 1.09415
4610, 0, 0, 1, 0, 2.12861e-103, 5038, 1.09308
4620, 2, 0, 1, 0, 1.27448e-103, 5047, 1.09266
4630, 0, 2, 0, 0, 7.63078e-104, 5057, 1.09246
4640, 0, 2, 2, 0, 4.56883e-104, 5068, 1.09248
4650, 1, 1, 1, 0, 2.73553e-104, 5076, 1.09185
4660, 1, 1, 1, 0, 1.63786e-104, 5087, 1.09187
4670, 1, 1, 1, 0, 9.80648e-105, 5099, 1.0921
4680, 2, 0, 1, 0, 5.8715e-105, 5109, 1.0919
4690, 2, 2, 0, 0, 3.51548e-105, 5124, 1.09277
4700, 1, 2, 2, 0, 2.10485e-105, 5139, 1.09364
4710, 2, 0, 1, 0, 1.26025e-105, 5148, 1.09323
4720, 1, 1, 1, 0, 7.54559e-106, 5160, 1.09345
4730, 1, 2, 0, 0, 4.51783e-106, 5178, 1.09495
4740, 0, 2, 2, 0, 2.70499e-106, 5188, 1.09475
4750, 1, 1, 1, 0, 1.61958e-106, 5196, 1.09413
4760, 1, 1, 1, 0, 9.697e-107, 5205, 1.09372
4770, 2, 0, 1, 0, 5.80595e-107, 5213, 1.0931
4780, 0, 2, 1, 0, 3.47624e-107, 5223, 1.09291
4790, 2, 2, 2, 0, 2.08135e-107, 5234, 1.09292
4800, 0, 0, 1, 0, 1.24618e-107, 5247, 1.09335
4810, 2, 0, 1, 0, 7.46136e-108, 5260, 1.09378
4820, 1, 0, 1, 0, 4.46739e-108, 5269, 1.09338
4830, 0, 1, 1, 0, 2.67479e-108, 5279, 1.09319
4840, 0, 2, 0, 0, 1.6015e-108, 5289, 1.09299
4850, 2, 0, 1, 0, 9.58875e-109, 5299, 1.0928
4860, 1, 1, 1, 0, 5.74114e-109, 5310, 1.09282
4870, 1, 0, 1, 0, 3.43743e-109, 5322, 1.09304
4880, 1, 1, 1, 0, 2.05812e-109, 5334, 1.09326
4890, 2, 1, 1, 0, 1.23227e-109, 5345, 1.09327
4900, 2, 0, 1, 0, 7.37806e-110, 5350, 1.09206
4910, 2, 0, 0, 0, 4.41752e-110, 5359, 1.09167
4920, 2, 2, 0, 0, 2.64493e-110, 5373, 1.0923
4930, 0, 2, 2, 0, 1.58362e-110, 5383, 1.09211
4940, 0, 2, 0, 0, 9.48171e-111, 5397, 1.09273
4950, 1, 1, 1, 0, 5.67705e-111, 5406, 1.09234
4960, 0, 2, 2, 0, 3.39906e-111, 5415, 1.09195
4970, 1, 0, 1, 0, 2.03514e-111, 5423, 1.09137
4980, 1, 0, 1, 0, 1.21851e-111, 5437, 1.09199
4990, 0, 2, 0, 0, 7.2957e-112, 5451, 1.0926
5000, 1, 1, 1, 0, 4.3682e-112, 5462, 1.09262
5010, 0, 2, 0, 0, 2.6154e-112, 5473, 1.09263
5020, 2, 1, 1, 0, 1.56594e-112, 5484, 1.09265
5030, 0, 2, 2, 0, 9.37586e-113, 5496, 1.09286
5040, 0, 0, 1, 0, 5.61367e-113, 5507, 1.09288
5050, 0, 2, 1, 0, 3.36111e-113, 5519, 1.09309
5060, 1, 1, 1, 0, 2.01242e-113, 5531, 1.0933
5070, 2, 0, 1, 0, 1.20491e-113, 5539, 1.09272
5080, 0, 2, 2, 0, 7.21425e-114, 5547, 1.09214
5090, 0, 2, 0, 0, 4.31944e-114, 5560, 1.09255
5100, 0, 2, 2, 0, 2.58621e-114, 5567, 1.09178
5110, 2, 1, 1, 0, 1.54846e-114, 5584, 1.09297
5120, 1, 1, 1, 0, 9.27119e-115, 5596, 1.09318
5130, 1, 1, 1, 0, 5.551e-115, 5607, 1.0932
5140, 0, 0, 1, 0, 3.32359e-115, 5616, 1.09282
5150, 2, 0, 1, 0, 1.98996e-115, 5628, 1.09303
5160, 0, 0, 1, 0, 1.19146e-115, 5641, 1.09343
5170, 0, 2, 1, 0, 7.13371e-116, 5654, 1.09383
5180, 0, 2, 2, 0, 4.27122e-116, 5663, 1.09345
5190, 0, 2, 0, 0, 2.55734e-116, 5676, 1.09385
5200, 0, 2, 2, 0, 1.53117e-116, 5687, 1.09386
5210, 1, 1, 1, 0, 9.16769e-117, 5699, 1.09407
5220, 1, 0, 0, 0, 5.48904e-117, 5708, 1.0937
5230, 2, 1, 1, 0, 3.28649e-117, 5722, 1.09428
5240, 2, 2, 0, 0, 1.96774e-117, 5735, 1.09467
5250, 2, 0, 1, 0, 1.17816e-117, 5745, 1.09449
5260, 1, 1, 1, 0, 7.05408e-118, 5754, 1.09412
5270, 0, 2, 2, 0, 4.22354e-118, 5765, 1.09414
5280, 1, 2, 2, 0, 2.52879e-118, 5779, 1.09471
5290, 0, 2, 0, 0, 1.51408e-118, 5790, 1.09472
5300, 2, 0, 1, 0, 9.06535e-119, 5798, 1.09417
5310, 0, 2, 2, 0, 5.42776e-119, 5810, 1.09437
5320, 0, 2, 1, 0, 3.2498e-119, 5821, 1.09438
5330, 2, 0, 1, 0, 1.94577e-119, 5825, 1.09308
5340, 2, 0, 1, 0, 1.16501e-119, 5834, 1.09271
5350, 0, 0, 1, 0, 6.97533e-120, 5845, 1.09273
5360, 2, 0, 1, 0, 4.17639e-120, 5854, 1.09237
5370, 2, 1, 1, 0, 2.50056e-120, 5871, 1.0935
5380, 1, 1, 1, 0, 1.49718e-120, 5881, 1.09333
5390, 0, 2, 2, 0, 8.96415e-121, 5897, 1.09427
5400, 1, 0, 1, 0, 5.36717e-121, 5910, 1.09465
5410, 1, 2, 2, 0, 3.21352e-121, 5920, 1.09447
5420, 0, 2, 2, 0, 1.92405e-121, 5930, 1.0943
5430, 0, 2, 0, 0, 1.152e-121, 5945, 1.09505
5440, 2, 0, 1, 0, 6.89746e-122, 5955, 1.09487
5450, 1, 1, 1, 0, 4.12976e-122, 5966, 1.09488
5460, 0, 2, 0, 0, 2.47264e-122, 5976, 1.09471
5470, 1, 2, 0, 0, 1.48046e-122, 5987, 1.09472
5480, 1, 2, 2, 0, 8.86407e-123, 6000, 1.09509
5490, 2, 0, 1, 0, 5.30725e-123, 6010, 1.09492
5500, 0, 1, 1, 0, 3.17765e-123, 6023, 1.09529
5510, 1, 1, 1, 0, 1.90257e-123, 6034, 1.0953
5520, 2, 0, 1, 0, 1.13914e-123, 6045, 1.09531
5530, 1, 1, 1, 0, 6.82046e-124, 6058, 1.09568
5540, 1, 1, 1, 0, 4.08366e-124, 6071, 1.09605
5550, 1, 1, 1, 0, 2.44504e-124, 6080, 1.09569
5560, 0, 2, 0, 0, 1.46394e-124, 6090, 1.09552
5570, 2, 1, 1, 0, 8.76512e-125, 6103, 1.09589
5580, 0, 2, 1, 0, 5.248e-125, 6116, 1.09625
5590, 1, 2, 2, 0, 3.14217e-125, 6123, 1.09554
5600, 2, 0, 1, 0, 1.88133e-125, 6134, 1.09555
5610, 2, 0, 1, 0, 1.12642e-125, 6144, 1.09538
5620, 0, 0, 1, 0, 6.74432e-126, 6155, 1.09539
5630, 1, 1, 1, 0, 4.03807e-126, 6162, 1.09469
