cycle, observation, reward, action, explored, explore_rate, total reward, average reward
65730, 135168, 2, 6, 0, 4.44659e-323, 124433, 1.89312
65740, 131073, 2, 5, 0, 4.44659e-323, 124459, 1.89323
65750, 152064, 2, 6, 0, 4.44659e-323, 124482, 1.89329
65760, 132240, 2, 4, 0, 4.44659e-323, 124505, 1.89335
65770, 135168, 2, 4, 0, 4.44659e-323, 124529, 1.89343
65780, 147588, 2, 4, 0, 4.44659e-323, 124555, 1.89354
65790, 0, 4, 7, 0, 4.44659e-323, 124577, 1.89358
65800, 164118, 2, 5, 0, 4.44659e-323, 124601, 1.89366
65810, 135300, 2, 8, 0, 4.44659e-323, 124627, 1.89377
65820, 131364, 2, 5, 0, 4.44659e-323, 124647, 1.89378
65830, 131457, 2, 2, 0, 4.44659e-323, 124664, 1.89376
65840, 168357, 2, 3, 0, 4.44659e-323, 124686, 1.8938
65850, 140352, 2, 4, 0, 4.44659e-323, 124706, 1.89382
65860, 151560, 0, 4, 0, 4.44659e-323, 124730, 1.89389
65870, 0, 4, 3, 0, 4.44659e-323, 124754, 1.89397
65880, 0, 4, 8, 0, 4.44659e-323, 124780, 1.89408
65890, 0, 4, 3, 0, 4.44659e-323, 124803, 1.89414
65900, 131493, 2, 1, 0, 4.44659e-323, 124821, 1.89413
65910, 131076, 2, 4, 0, 4.44659e-323, 124847, 1.89423
65920, 148068, 2, 2, 0, 4.44659e-323, 124866, 1.89423
65930, 0, 4, 2, 0, 4.44659e-323, 124887, 1.89427
65940, 131076, 2, 1, 0, 4.44659e-323, 124913, 1.89437
65950, 131076, 2, 1, 0, 4.44659e-323, 124937, 1.89445
65960, 135168, 2, 4, 0, 4.44659e-323, 124963, 1.89456
65970, 140292, 2, 6, 0, 4.44659e-323, 124989, 1.89466
65980, 148488, 2, 4, 0, 4.44659e-323, 125012, 1.89472
65990, 147588, 2, 4, 0, 4.44659e-323, 125029, 1.89469
66000, 164166, 2, 0, 0, 4.44659e-323, 125055, 1.8948
66010, 132096, 2, 6, 0, 4.44659e-323, 125070, 1.89474
66020, 131088, 2, 2, 0, 4.44659e-323, 125089, 1.89474
66030, 132096, 2, 4, 0, 4.44659e-323, 125115, 1.89485
66040, 156678, 2, 4, 0, 4.44659e-323, 125137, 1.8949
66050, 0, 4, 7, 0, 4.44659e-323, 125165, 1.89503
66060, 147456, 2, 2, 0, 4.44659e-323, 125181, 1.89499
66070, 0, 1, 7, 0, 4.44659e-323, 125200, 1.89499
66080, 0, 4, 7, 0, 4.44659e-323, 125223, 1.89505
66090, 149889, 2, 7, 0, 4.44659e-323, 125247, 1.89513
66100, 0, 1, 3, 0, 4.44659e-323, 125265, 1.89511
66110, 136194, 2, 3, 0, 4.44659e-323, 125289, 1.89519
66120, 168192, 2, 6, 0, 4.44659e-323, 125309, 1.8952
