cycle, observation, reward, action, explored, explore_rate, total reward, average reward
640, 28934, 1011, 0, 0, 0.1, 641189, 1001.86
641, 28938, 1001, 2, 0, 0.1, 642190, 1001.86
642, 28934, 1001, 2, 0, 0.1, 643191, 1001.86
643, 28934, 1011, 0, 0, 0.1, 644202, 1001.87
644, 28938, 1001, 3, 0, 0.1, 645203, 1001.87
645, 28938, 1011, 1, 0, 0.1, 646214, 1001.88
646, 28938, 1011, 2, 1, 0.1, 647225, 1001.9
647, 28934, 1001, 0, 0, 0.1, 648226, 1001.89
648, 28938, 1001, 1, 0, 0.1, 649227, 1001.89
649, 28938, 1011, 1, 0, 0.1, 650238, 1001.91
650, 28938, 1011, 0, 0, 0.1, 651249, 1001.92
651, 28938, 991, 2, 0, 0.1, 652240, 1001.9
652, 28938, 1001, 3, 0, 0.1, 653241, 1001.9
653, 28938, 1011, 0, 0, 0.1, 654252, 1001.92
654, 28938, 1001, 2, 0, 0.1, 655253, 1001.92
655, 28938, 1001, 0, 0, 0.1, 656254, 1001.91
656, 28938, 1001, 2, 0, 0.1, 657255, 1001.91
657, 28938, 1001, 2, 0, 0.1, 658256, 1001.91
658, 24838, 1001, 2, 0, 0.1, 659257, 1001.91
659, 24838, 1011, 3, 0, 0.1, 660268, 1001.92
660, 16389, 1001, 0, 0, 0.1, 661269, 1001.92
661, 16389, 1011, 2, 0, 0.1, 662280, 1001.94
662, 16389, 1011, 0, 0, 0.1, 663291, 1001.95
663, 16389, 1011, 2, 0, 0.1, 664302, 1001.96
664, 16389, 1011, 0, 0, 0.1, 665313, 1001.98
665, 16389, 1011, 1, 0, 0.1, 666324, 1001.99
666, 24838, 1001, 2, 1, 0.1, 667325, 1001.99
667, 24838, 1011, 1, 1, 0.1, 668336, 1002
668, 24838, 1011, 2, 0, 0.1, 669347, 1002.02
669, 24838, 1011, 0, 0, 0.1, 670358, 1002.03
670, 28938, 1001, 3, 0, 0.1, 671359, 1002.03
671, 28938, 1011, 2, 0, 0.1, 672370, 1002.04
672, 24838, 1001, 2, 1, 0.1, 673371, 1002.04
673, 24838, 1011, 3, 0, 0.1, 674382, 1002.05
674, 16389, 1001, 1, 0, 0.1, 675383, 1002.05
675, 24838, 1001, 1, 0, 0.1, 676384, 1002.05
676, 24838, 1011, 0, 0, 0.1, 677395, 1002.06
677, 28938, 1001, 2, 0, 0.1, 678396, 1002.06
678, 24838, 1001, 3, 0, 0.1, 679397, 1002.06
679, 16389, 1001, 3, 0, 0.1, 680398, 1002.06
680, 24588, 1001, 3, 0, 0.1, 681399, 1002.06
681, 24588, 1011, 0, 0, 0.1, 682410, 1002.07
682, 30722, 1001, 2, 0, 0.1, 683411, 1002.07
683, 24588, 1001, 2, 0, 0.1, 684412, 1002.07
684, 24588, 1011, 2, 0, 0.1, 685423, 1002.08
685, 24588, 1011, 3, 0, 0.1, 686434, 1002.09
686, 24588, 1011, 2, 0, 0.1, 687445, 1002.11
687, 24588, 1011, 3, 0, 0.1, 688456, 1002.12
688, 24588, 1011, 2, 0, 0.1, 689467, 1002.13
689, 24588, 1011, 3, 0, 0.1, 690478, 1002.15
690, 24588, 1011, 2, 0, 0.1, 691489, 1002.16
691, 24588, 1011, 2, 1, 0.1, 692500, 1002.17
692, 24588, 1011, 3, 0, 0.1, 693511, 1002.18
693, 24588, 1011, 3, 0, 0.1, 694522, 1002.2
694, 24588, 1011, 0, 1, 0.1, 695533, 1002.21
695, 30722, 1001, 0, 1, 0.1, 696534, 1002.21
696, 24586, 1001, 3, 0, 0.1, 697535, 1002.21
697, 24586, 1011, 2, 0, 0.1, 698546, 1002.22
698, 30722, 1001, 2, 0, 0.1, 699547, 1002.22
699, 24588, 1001, 0, 0, 0.1, 700548, 1002.21
700, 30722, 1001, 2, 0, 0.1, 701549, 1002.21
701, 24588, 1001, 0, 0, 0.1, 702550, 1002.21
702, 30722, 1001, 3, 0, 0.1, 703551, 1002.21
703, 30725, 1001, 0, 0, 0.1, 704552, 1002.21
704, 30725, 1011, 2, 0, 0.1, 705563, 1002.22
705, 30725, 1011, 1, 0, 0.1, 706574, 1002.23
706, 30722, 1001, 2, 0, 0.1, 707575, 1002.23
707, 24588, 1001, 2, 0, 0.1, 708576, 1002.23
708, 24588, 1011, 2, 0, 0.1, 709587, 1002.24
709, 24588, 1011, 3, 0, 0.1, 710598, 1002.25
710, 24588, 1011, 1, 0, 0.1, 711609, 1002.27
711, 16389, 1001, 3, 0, 0.1, 712610, 1002.26
712, 24588, 1001, 1, 0, 0.1, 713611, 1002.26
713, 16389, 1001, 1, 0, 0.1, 714612, 1002.26
714, 24838, 1001, 0, 0, 0.1, 715613, 1002.26
715, 28938, 1001, 3, 0, 0.1, 716614, 1002.26
716, 28938, 1011, 0, 0, 0.1, 717625, 1002.27
717, 28938, 1001, 2, 0, 0.1, 718626, 1002.27
718, 28938, 1001, 3, 0, 0.1, 719627, 1002.27
719, 28938, 1011, 0, 0, 0.1, 720638, 1002.28
720, 28938, 1001, 2, 0, 0.1, 721639, 1002.28
721, 28938, 1001, 3, 0, 0.1, 722640, 1002.27
722, 28938, 1011, 2, 0, 0.1, 723651, 1002.29
723, 24838, 1001, 2, 0, 0.1, 724652, 1002.28
724, 24838, 1011, 3, 0, 0.1, 725663, 1002.3
725, 16389, 1001, 1, 0, 0.1, 726664, 1002.3
726, 24838, 1001, 0, 0, 0.1, 727665, 1002.29
727, 28938, 1001, 3, 0, 0.1, 728666, 1002.29
728, 28938, 1011, 0, 0, 0.1, 729677, 1002.3
729, 28938, 1001, 1, 1, 0.1, 730678, 1002.3
730, 28938, 1011, 1, 0, 0.1, 731689, 1002.31
731, 28938, 1011, 2, 0, 0.1, 732700, 1002.33
732, 28938, 1001, 3, 0, 0.1, 733701, 1002.32
733, 28938, 1011, 3, 0, 0.1, 734712, 1002.34
734, 28938, 1011, 2, 0, 0.1, 735723, 1002.35
735, 24838, 1001, 2, 0, 0.1, 736724, 1002.35
736, 24838, 1011, 3, 0, 0.1, 737735, 1002.36
737, 16389, 1001, 2, 0, 0.1, 738736, 1002.36
738, 16389, 1011, 0, 0, 0.1, 739747, 1002.37
739, 16389, 1011, 0, 0, 0.1, 740758, 1002.38
740, 16389, 1011, 1, 0, 0.1, 741769, 1002.39
741, 24838, 1001, 2, 0, 0.1, 742770, 1002.39
742, 24838, 1011, 0, 0, 0.1, 743781, 1002.4
743, 28938, 1001, 3, 0, 0.1, 744782, 1002.4
744, 28938, 1011, 0, 0, 0.1, 745793, 1002.41
745, 28938, 1001, 2, 0, 0.1, 746794, 1002.41
746, 28938, 1001, 3, 1, 0.1, 747795, 1002.41
747, 28938, 1011, 1, 0, 0.1, 748806, 1002.42
748, 28938, 1011, 2, 0, 0.1, 749817, 1002.43
749, 24838, 1001, 3, 0, 0.1, 750818, 1002.43
750, 16389, 1001, 0, 0, 0.1, 751819, 1002.43
751, 16389, 1011, 1, 0, 0.1, 752830, 1002.44
752, 24838, 1001, 2, 0, 0.1, 753831, 1002.43
753, 24838, 1011, 3, 0, 0.1, 754842, 1002.45
754, 16389, 1001, 2, 0, 0.1, 755843, 1002.44
755, 16389, 1011, 3, 0, 0.1, 756854, 1002.46
