cycle, observation, reward, action, explored, explore_rate, total reward, average reward
288, 155922, 0, 1, 1, 1, 235, 0.815972
289, 155922, 0, 5, 1, 1, 235, 0.813149
290, 155994, 2, 8, 1, 1, 237, 0.817241
291, 155994, 0, 8, 1, 1, 237, 0.814433
292, 155994, 0, 5, 1, 1, 237, 0.811644
293, 155994, 0, 0, 1, 1, 237, 0.808874
294, 155994, 0, 4, 1, 1, 237, 0.806122
295, 155994, 0, 4, 1, 1, 237, 0.80339
296, 155994, 0, 8, 1, 1, 237, 0.800676
297, 155994, 0, 2, 1, 1, 237, 0.79798
298, 155994, 0, 2, 1, 1, 237, 0.795302
299, 155994, 0, 6, 1, 1, 237, 0.792642
300, 155994, 0, 3, 1, 1, 237, 0.79
301, 0, 4, 8, 1, 1, 241, 0.800664
302, 131073, 2, 6, 1, 1, 243, 0.804636
303, 163857, 2, 5, 1, 1, 245, 0.808581
304, 163929, 2, 2, 1, 1, 247, 0.8125
305, 0, 4, 0, 1, 1, 251, 0.822951
306, 65544, 2, 3, 1, 1, 253, 0.826797
307, 74760, 2, 6, 1, 1, 255, 0.830619
308, 0, 4, 1, 1, 1, 259, 0.840909
309, 147456, 2, 4, 1, 1, 261, 0.84466
310, 149760, 2, 8, 1, 1, 263, 0.848387
311, 0, 1, 0, 1, 1, 264, 0.848875
312, 65538, 2, 2, 1, 1, 266, 0.852564
313, 69642, 2, 8, 1, 1, 268, 0.85623
314, 69642, 0, 3, 1, 1, 268, 0.853503
315, 71178, 2, 4, 1, 1, 270, 0.857143
316, 71178, 0, 4, 1, 1, 270, 0.85443
317, 71178, 0, 6, 1, 1, 270, 0.851735
318, 0, 4, 2, 1, 1, 274, 0.861635
319, 135168, 2, 1, 1, 1, 276, 0.865204
320, 151554, 2, 1, 1, 1, 278, 0.86875
321, 151554, 0, 2, 1, 1, 278, 0.866044
322, 151554, 0, 6, 1, 1, 278, 0.863354
323, 151578, 2, 2, 1, 1, 280, 0.866873
324, 151578, 0, 0, 1, 1, 280, 0.864198
325, 151578, 0, 2, 1, 1, 280, 0.861538
326, 151578, 0, 5, 1, 1, 280, 0.858896
327, 153690, 2, 5, 1, 1, 282, 0.862385
328, 153690, 0, 7, 1, 1, 282, 0.859756
329, 153690, 0, 8, 1, 1, 282, 0.857143
330, 153690, 0, 2, 1, 1, 282, 0.854545
331, 153690, 0, 2, 1, 1, 282, 0.851964
332, 153690, 0, 5, 1, 1, 282, 0.849398
333, 153690, 0, 6, 1, 1, 282, 0.846847
334, 153690, 0, 2, 1, 1, 282, 0.844311
335, 153690, 0, 1, 1, 1, 282, 0.841791
336, 153690, 0, 8, 1, 1, 282, 0.839286
337, 153690, 0, 3, 1, 1, 282, 0.836795
338, 153690, 0, 3, 1, 1, 282, 0.83432
339, 153690, 0, 6, 1, 1, 282, 0.831858
340, 153690, 0, 5, 1, 1, 282, 0.829412
341, 153690, 0, 5, 1, 1, 282, 0.826979
342, 153690, 0, 0, 1, 1, 282, 0.824561
343, 153690, 0, 0, 1, 1, 282, 0.822157
344, 153690, 0, 2, 1, 1, 282, 0.819767
345, 153690, 0, 5, 1, 1, 282, 0.817391
346, 153690, 0, 4, 1, 1, 282, 0.815029
347, 0, 4, 1, 1, 1, 286, 0.824207
348, 147456, 2, 0, 1, 1, 288, 0.827586
349, 147456, 0, 3, 1, 1, 288, 0.825215
350, 148992, 2, 5, 1, 1, 290, 0.828571
351, 149064, 2, 1, 1, 1, 292, 0.831909
352, 149064, 0, 3, 1, 1, 292, 0.829545
353, 149064, 0, 5, 1, 1, 292, 0.827195
354, 149064, 0, 6, 1, 1, 292, 0.824859
355, 157272, 2, 3, 1, 1, 294, 0.828169
356, 157272, 0, 4, 1, 1, 294, 0.825843
357, 157272, 0, 3, 1, 1, 294, 0.823529
358, 157272, 0, 3, 1, 1, 294, 0.821229
359, 157272, 0, 6, 1, 1, 294, 0.818942
360, 157272, 0, 4, 1, 1, 294, 0.816667
361, 157272, 0, 6, 1, 1, 294, 0.814404
362, 157272, 0, 2, 1, 1, 294, 0.812155
363, 157272, 0, 6, 1, 1, 294, 0.809917
364, 157272, 0, 2, 1, 1, 294, 0.807692
365, 157272, 0, 2, 1, 1, 294, 0.805479
366, 157272, 0, 5, 1, 1, 294, 0.803279
367, 157272, 0, 4, 1, 1, 294, 0.80109
368, 157272, 0, 4, 1, 1, 294, 0.798913
369, 157272, 0, 1, 1, 1, 294, 0.796748
370, 157272, 0, 0, 1, 1, 294, 0.794595
371, 157272, 0, 5, 1, 1, 294, 0.792453
372, 157272, 0, 5, 1, 1, 294, 0.790323
373, 157272, 0, 0, 1, 1, 294, 0.788204
374, 157272, 0, 8, 1, 1, 294, 0.786096
375, 0, 3, 7, 1, 1, 297, 0.792
376, 131076, 2, 3, 1, 1, 299, 0.795213
377, 164868, 2, 8, 1, 1, 301, 0.798408
378, 164997, 2, 7, 1, 1, 303, 0.801587
379, 164997, 0, 0, 1, 1, 303, 0.799472
380, 164997, 0, 3, 1, 1, 303, 0.797368
381, 164997, 0, 2, 1, 1, 303, 0.795276
382, 169605, 2, 8, 1, 1, 305, 0.798429
383, 169605, 0, 1, 1, 1, 305, 0.796345
384, 169605, 0, 5, 1, 1, 305, 0.794271
385, 169605, 0, 6, 1, 1, 305, 0.792208
386, 0, 4, 6, 1, 1, 309, 0.800518
387, 131088, 2, 5, 1, 1, 311, 0.803618
388, 131160, 2, 6, 1, 1, 313, 0.806701
389, 131160, 0, 5, 1, 1, 313, 0.804627
390, 131160, 0, 2, 1, 1, 313, 0.802564
391, 135258, 2, 8, 1, 1, 315, 0.805627
392, 135258, 0, 2, 1, 1, 315, 0.803571
393, 135258, 0, 6, 1, 1, 315, 0.801527
394, 135258, 0, 5, 1, 1, 315, 0.799492
395, 135258, 0, 8, 1, 1, 315, 0.797468
396, 135258, 0, 3, 1, 1, 315, 0.795455
397, 0, 1, 2, 1, 1, 316, 0.79597
398, 135168, 2, 0, 1, 1, 318, 0.798995
399, 135168, 0, 7, 1, 1, 318, 0.796992
400, 167940, 2, 0, 1, 1, 320, 0.8
401, 167940, 0, 6, 1, 1, 320, 0.798005
402, 168084, 2, 2, 1, 1, 322, 0.800995
403, 168084, 0, 3, 1, 1, 322, 0.799007
404, 169110, 2, 0, 1, 1, 324, 0.80198
405, 169110, 0, 5, 1, 1, 324, 0.8
406, 169110, 0, 0, 1, 1, 324, 0.79803
407, 169110, 0, 8, 1, 1, 324, 0.796069
408, 169110, 0, 1, 1, 1, 324, 0.794118
409, 169110, 0, 2, 1, 1, 324, 0.792176
410, 169110, 0, 0, 1, 1, 324, 0.790244
411, 169110, 0, 5, 1, 1, 324, 0.788321
412, 169110, 0, 8, 1, 1, 324, 0.786408
413, 169110, 0, 1, 1, 1, 324, 0.784504
414, 169110, 0, 8, 1, 1, 324, 0.782609
415, 169110, 0, 8, 1, 1, 324, 0.780723
416, 169110, 0, 7, 1, 1, 324, 0.778846
417, 169110, 0, 6, 1, 1, 324, 0.776978
418, 169110, 0, 1, 1, 1, 324, 0.77512
419, 169110, 0, 6, 1, 1, 324, 0.77327
420, 169110, 0, 2, 1, 1, 324, 0.771429
421, 169110, 0, 0, 1, 1, 324, 0.769596
422, 169110, 0, 5, 1, 1, 324, 0.767773
423, 169110, 0, 8, 1, 1, 324, 0.765957
424, 169110, 0, 8, 1, 1, 324, 0.764151
425, 169110, 0, 1, 1, 1, 324, 0.762353
426, 169110, 0, 0, 1, 1, 324, 0.760563
427, 169110, 0, 8, 1, 1, 324, 0.758782
428, 169110, 0, 6, 1, 1, 324, 0.757009
429, 169110, 0, 2, 1, 1, 324, 0.755245
430, 169110, 0, 0, 1, 1, 324, 0.753488
431, 169110, 0, 2, 1, 1, 324, 0.75174
432, 169110, 0, 7, 1, 1, 324, 0.75
433, 169110, 0, 3, 1, 1, 324, 0.748268
434, 169110, 0, 2, 1, 1, 324, 0.746544
435, 169110, 0, 8, 1, 1, 324, 0.744828
436, 169110, 0, 0, 1, 1, 324, 0.743119
437, 169110, 0, 5, 1, 1, 324, 0.741419
438, 169110, 0, 5, 1, 1, 324, 0.739726
439, 169110, 0, 7, 1, 1, 324, 0.738041
440, 169110, 0, 2, 1, 1, 324, 0.736364
441, 169110, 0, 2, 1, 1, 324, 0.734694
442, 169110, 0, 3, 1, 1, 324, 0.733032
443, 169110, 0, 4, 1, 1, 324, 0.731377
444, 0, 4, 7, 1, 1, 328, 0.738739
445, 131076, 2, 3, 1, 1, 330, 0.741573
446, 132612, 2, 3, 1, 1, 332, 0.744395
447, 132612, 0, 2, 1, 1, 332, 0.742729
448, 136836, 2, 6, 1, 1, 334, 0.745536
449, 169620, 2, 3, 1, 1, 336, 0.74833
450, 169620, 0, 5, 1, 1, 336, 0.746667
451, 169620, 0, 6, 1, 1, 336, 0.745011
452, 169620, 0, 7, 1, 1, 336, 0.743363
453, 169620, 0, 6, 1, 1, 336, 0.741722
454, 169620, 0, 5, 1, 1, 336, 0.740088
455, 169620, 0, 7, 1, 1, 336, 0.738462
456, 169620, 0, 6, 1, 1, 336, 0.736842
457, 169620, 0, 0, 1, 1, 336, 0.73523
458, 169620, 0, 4, 1, 1, 336, 0.733624
459, 169620, 0, 3, 1, 1, 336, 0.732026
460, 169620, 0, 7, 1, 1, 336, 0.730435
461, 169620, 0, 8, 1, 1, 336, 0.72885
462, 0, 4, 2, 1, 1, 340, 0.735931
463, 135168, 2, 0, 1, 1, 342, 0.738661
464, 135168, 0, 8, 1, 1, 342, 0.737069
465, 135297, 2, 1, 1, 1, 344, 0.739785
466, 151689, 2, 4, 1, 1, 346, 0.742489
467, 151977, 2, 8, 1, 1, 348, 0.745182
468, 151977, 0, 2, 1, 1, 348, 0.74359
469, 151977, 0, 8, 1, 1, 348, 0.742004
470, 151977, 0, 6, 1, 1, 348, 0.740426
471, 151977, 0, 5, 1, 1, 348, 0.738854
472, 151977, 0, 6, 1, 1, 348, 0.737288
473, 151977, 0, 8, 1, 1, 348, 0.735729
474, 151977, 0, 1, 1, 1, 348, 0.734177
475, 151977, 0, 3, 1, 1, 348, 0.732632
476, 0, 3, 1, 1, 1, 351, 0.737395
477, 147456, 2, 8, 1, 1, 353, 0.740042
478, 147969, 2, 0, 1, 1, 355, 0.742678
479, 147969, 0, 0, 1, 1, 355, 0.741127
480, 147969, 0, 6, 1, 1, 355, 0.739583
481, 147993, 2, 4, 1, 1, 357, 0.742204
482, 147993, 0, 6, 1, 1, 357, 0.740664
483, 147993, 0, 1, 1, 1, 357, 0.73913
484, 147993, 0, 5, 1, 1, 357, 0.737603
485, 150105, 2, 7, 1, 1, 359, 0.740206
486, 150105, 0, 8, 1, 1, 359, 0.738683
487, 150105, 0, 2, 1, 1, 359, 0.737166
488, 0, 4, 6, 1, 1, 363, 0.743852
489, 131088, 2, 4, 1, 1, 365, 0.746421
490, 139536, 2, 0, 1, 1, 367, 0.74898
491, 139536, 0, 3, 1, 1, 367, 0.747454
492, 140688, 2, 4, 1, 1, 369, 0.75
493, 140688, 0, 7, 1, 1, 369, 0.748479
494, 0, 1, 3, 1, 1, 370, 0.748988
495, 132096, 2, 1, 1, 1, 372, 0.751515
496, 156672, 2, 7, 1, 1, 374, 0.754032
497, 156804, 2, 5, 1, 1, 376, 0.756539
498, 156804, 0, 6, 1, 1, 376, 0.75502
499, 157332, 2, 7, 1, 1, 378, 0.757515
500, 157332, 0, 0, 1, 1, 378, 0.756
501, 157332, 0, 6, 1, 1, 378, 0.754491
502, 157332, 0, 4, 1, 1, 378, 0.752988
503, 157332, 0, 8, 1, 1, 378, 0.751491
504, 0, 4, 0, 1, 1, 382, 0.757937
505, 65544, 2, 6, 1, 1, 384, 0.760396
506, 67608, 2, 7, 1, 1, 386, 0.762846
507, 67608, 0, 0, 1, 1, 386, 0.761341
508, 67608, 0, 4, 1, 1, 386, 0.759843
509, 100632, 2, 4, 1, 1, 388, 0.762279
510, 100632, 0, 2, 1, 1, 388, 0.760784
511, 0, 4, 2, 1, 1, 392, 0.767123
512, 135168, 2, 1, 1, 1, 394, 0.769531
513, 151584, 2, 8, 1, 1, 396, 0.77193
514, 0, 1, 7, 1, 1, 397, 0.772374
515, 131076, 2, 3, 1, 1, 399, 0.774757
516, 132102, 2, 0, 1, 1, 401, 0.777132
